latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.055653,-7.534044,299.5,0.33,0.55,2021-03-17,0254,N,VIIRS,n,1,282.6,0.74,N,2
32.363911,-8.424013,319.83,0.61,0.53,2021-03-17,0254,N,VIIRS,n,1,284.08,2.55,N,0
32.502106,-6.291169,300.3,0.43,0.46,2021-03-18,0236,N,VIIRS,n,1,281.15,0.71,N,0
33.367523,-7.750356,302.81,0.38,0.36,2021-03-19,0218,N,VIIRS,n,1,284.72,0.91,N,2
30.219851,-9.152529,297.03,0.38,0.36,2021-03-19,0218,N,VIIRS,n,1,285.26,0.6,N,2
30.131529,-9.566559,295.55,0.39,0.36,2021-03-19,0218,N,VIIRS,n,1,282.17,0.4,N,0
29.975468,-9.583317,301.57,0.55,0.43,2021-03-20,0200,N,VIIRS,n,1,283.52,0.77,N,0
29.97673,-9.583627,299.27,0.55,0.43,2021-03-20,0200,N,VIIRS,n,1,283.57,1.18,N,0
23.654976,-15.984232,334.46,0.38,0.58,2021-03-20,0200,N,VIIRS,n,1,286.4,2.46,N,0
23.655313,-15.987968,318.05,0.38,0.58,2021-03-20,0200,N,VIIRS,n,1,286.14,2.99,N,0
29.974207,-9.58121,345.07,0.4,0.44,2021-03-20,1318,N,VIIRS,n,1,302.35,3.5,D,0
29.974903,-9.582935,295.04,0.35,0.57,2021-03-21,0142,N,VIIRS,n,1,283.56,0.31,N,0
33.615349,-5.161475,295.33,0.4,0.6,2021-03-22,0118,N,VIIRS,n,1,271.83,0.52,N,0
33.056343,-7.53329,297.67,0.4,0.6,2021-03-22,0300,N,VIIRS,n,1,279.11,0.67,N,2
33.054588,-7.532188,297.4,0.44,0.46,2021-03-23,0242,N,VIIRS,n,1,280.47,0.84,N,2
31.586651,-8.502301,295.04,0.42,0.45,2021-03-23,0242,N,VIIRS,n,1,283.47,0.56,N,0
30.219025,-9.152611,296.33,0.41,0.45,2021-03-23,0242,N,VIIRS,n,1,285.49,0.55,N,2
31.089355,-8.945404,332.4,0.4,0.44,2021-03-23,1400,N,VIIRS,n,1,302.26,1.97,D,0
34.595722,-2.347979,301.55,0.43,0.46,2021-03-24,0224,N,VIIRS,n,1,279.92,1.05,N,2
34.5947,-2.345546,302,0.43,0.46,2021-03-24,0224,N,VIIRS,n,1,280.12,0.71,N,0
35.001709,-5.968747,305.82,0.44,0.38,2021-03-24,0224,N,VIIRS,n,1,279.65,0.61,N,0
33.635349,-7.435996,304.53,0.41,0.37,2021-03-24,0224,N,VIIRS,n,1,284.25,0.82,N,0
33.407291,-7.865665,302.68,0.4,0.37,2021-03-24,0224,N,VIIRS,n,1,278.48,0.87,N,0
33.366409,-7.750708,301.31,0.4,0.37,2021-03-24,0224,N,VIIRS,n,1,283.65,0.96,N,0
33.054077,-7.532982,296.51,0.41,0.37,2021-03-24,0224,N,VIIRS,n,1,281.41,0.75,N,2
33.135227,-8.60778,296.75,0.39,0.36,2021-03-24,0224,N,VIIRS,n,1,283.64,1.07,N,3
33.134537,-8.603641,307.02,0.39,0.36,2021-03-24,0224,N,VIIRS,n,1,284.28,0.94,N,0
32.567711,-6.137068,296.04,0.46,0.39,2021-03-24,0224,N,VIIRS,n,1,282.19,0.49,N,2
30.449327,-9.572457,296.43,0.39,0.36,2021-03-24,0224,N,VIIRS,n,1,286.1,0.19,N,0
30.219032,-9.152105,299.43,0.4,0.37,2021-03-24,0224,N,VIIRS,n,1,287.51,0.8,N,2
29.6612,-9.697905,305.26,0.39,0.36,2021-03-24,0224,N,VIIRS,n,1,285.97,0.83,N,0
30.637627,-8.277432,337.35,0.4,0.37,2021-03-24,1342,N,VIIRS,n,1,310.67,4.31,D,0
34.59462,-2.345348,308.1,0.41,0.37,2021-03-25,0206,N,VIIRS,n,1,280.82,0.84,N,0
33.940029,-4.915094,297.39,0.38,0.36,2021-03-25,0206,N,VIIRS,n,1,280.07,0.46,N,0
33.90974,-5.494026,303.08,0.39,0.36,2021-03-25,0206,N,VIIRS,n,1,283.81,0.66,N,0
33.548809,-7.520844,309.78,0.42,0.38,2021-03-25,0206,N,VIIRS,n,1,281.1,1.06,N,0
32.567425,-6.134601,296.64,0.39,0.36,2021-03-25,0206,N,VIIRS,n,1,282.46,0.43,N,2
31.584759,-8.502095,299.94,0.44,0.38,2021-03-25,0206,N,VIIRS,n,1,286.01,0.77,N,0
35.334248,-5.64608,307.49,0.39,0.44,2021-03-26,0142,N,VIIRS,n,1,281,1.01,N,0
33.909626,-5.4975,297.62,0.55,0.43,2021-03-26,0148,N,VIIRS,n,1,282.28,1,N,2
33.548248,-7.523417,302.48,0.47,0.48,2021-03-26,0148,N,VIIRS,n,1,271.79,0.57,N,0
32.987206,-7.148252,296.04,0.44,0.46,2021-03-26,0148,N,VIIRS,n,1,281.35,0.63,N,0
28.942139,-9.930344,367,0.33,0.55,2021-03-26,1306,N,VIIRS,h,1,304.37,8.63,D,0
28.941349,-9.933731,330.4,0.33,0.55,2021-03-26,1306,N,VIIRS,n,1,299.22,3.29,D,0
33.489243,-5.388797,329.19,0.47,0.4,2021-03-26,1306,N,VIIRS,n,1,292,1.91,D,0
34.596672,-2.345591,301.9,0.46,0.47,2021-03-27,0124,N,VIIRS,n,1,282.17,1.41,N,2
33.908783,-5.494074,297.49,0.34,0.56,2021-03-27,0124,N,VIIRS,n,1,282.86,0.58,N,0
32.986618,-7.147527,298.52,0.41,0.61,2021-03-27,0124,N,VIIRS,n,1,282.1,0.68,N,0
33.634865,-7.434976,306.02,0.48,0.65,2021-03-27,0306,N,VIIRS,n,1,283.88,1.37,N,0
33.631855,-7.437755,304.22,0.48,0.65,2021-03-27,0306,N,VIIRS,n,1,282.3,1.22,N,0
33.364883,-7.749447,296.21,0.47,0.64,2021-03-27,0306,N,VIIRS,n,1,283.82,0.99,N,0
33.053402,-7.534375,300.26,0.49,0.65,2021-03-27,0306,N,VIIRS,n,1,280.33,1.01,N,2
30.869392,-6.888337,340.4,0.38,0.59,2021-03-27,1242,N,VIIRS,n,1,300.85,3.73,D,0
34.284058,-6.517884,301.28,0.72,0.76,2021-03-28,0106,N,VIIRS,n,1,280.52,1.17,N,0
33.90974,-5.495231,295.37,0.33,0.55,2021-03-28,0248,N,VIIRS,n,1,283.23,0.28,N,2
32.358803,-8.484882,306.3,0.49,0.49,2021-03-28,0248,N,VIIRS,n,1,285.24,0.96,N,0
32.355446,-8.483321,299.38,0.49,0.49,2021-03-28,0248,N,VIIRS,n,1,284.24,0.78,N,0
31.586514,-8.503479,296.84,0.51,0.49,2021-03-28,0248,N,VIIRS,n,1,286.39,0.77,N,0
33.054859,-7.535208,295.88,0.46,0.39,2021-03-29,0230,N,VIIRS,n,1,283.6,0.49,N,2
33.910065,-5.495169,299.06,0.39,0.36,2021-03-30,0212,N,VIIRS,n,1,283.75,0.58,N,2
32.538292,-5.770268,332.27,0.4,0.37,2021-03-30,1330,N,VIIRS,n,1,299.08,1.69,D,0
34.596596,-2.345562,309.98,0.39,0.36,2021-03-31,0154,N,VIIRS,n,1,288.11,0.84,N,2
33.909462,-5.492924,299.42,0.47,0.4,2021-03-31,0154,N,VIIRS,n,1,287.6,0.49,N,0
33.754406,-4.400826,297.05,0.43,0.38,2021-03-31,0154,N,VIIRS,n,1,286.41,0.37,N,0
23.977203,-15.670947,303.45,0.46,0.63,2021-03-31,0154,N,VIIRS,n,1,284.61,1.17,N,0
32.606453,-6.710197,341.63,0.47,0.4,2021-03-31,1312,N,VIIRS,n,1,313.27,2.59,D,0
33.757286,-4.883902,336.79,0.4,0.37,2021-03-31,1312,N,VIIRS,n,1,305.84,2.7,D,0
34.983402,-5.241968,337.79,0.4,0.37,2021-03-31,1312,N,VIIRS,n,1,304.98,10.9,D,0
35.004795,-5.898777,335.03,0.42,0.37,2021-03-31,1312,N,VIIRS,n,1,305.51,5.87,D,0
34.59605,-2.34899,303.43,0.57,0.43,2021-04-01,0130,N,VIIRS,n,1,287.95,1.3,N,2
34.364025,-2.367372,301.34,0.56,0.43,2021-04-01,0130,N,VIIRS,n,1,285.16,0.85,N,0
33.910172,-5.493098,295.5,0.55,0.51,2021-04-01,0130,N,VIIRS,n,1,282.6,0.97,N,0
32.37228,-8.490814,322.2,0.39,0.6,2021-04-01,0136,N,VIIRS,n,1,282.35,1.54,N,0
32.357841,-8.481545,313.77,0.55,0.68,2021-04-01,0312,N,VIIRS,n,1,282.67,1.45,N,0
30.269041,-9.489027,333.09,0.45,0.63,2021-04-01,1254,N,VIIRS,n,1,300.94,1.04,D,0
30.478207,-8.854452,344.09,0.41,0.6,2021-04-01,1254,N,VIIRS,n,1,302.59,3.24,D,0
33.548599,-7.523337,301.62,0.32,0.54,2021-04-02,0254,N,VIIRS,n,1,279.89,0.53,N,0
33.549099,-7.522211,304.83,0.32,0.54,2021-04-02,0254,N,VIIRS,n,1,279.96,0.36,N,2
35.683235,-5.398649,298.73,0.41,0.45,2021-04-03,0236,N,VIIRS,n,1,285.03,0.67,N,0
35.509403,-5.24502,299.09,0.42,0.46,2021-04-03,0236,N,VIIRS,n,1,282.85,0.75,N,0
34.951622,-4.660877,310.18,0.47,0.48,2021-04-03,0236,N,VIIRS,n,1,277.44,2.37,N,0
33.367966,-7.747191,298.72,0.53,0.42,2021-04-03,0236,N,VIIRS,n,1,284.53,1.18,N,0
33.365982,-7.748899,299.43,0.53,0.42,2021-04-03,0236,N,VIIRS,n,1,284.48,0.95,N,0
33.747952,-5.455801,336.91,0.55,0.51,2021-04-03,1354,N,VIIRS,n,1,294.89,1.73,D,0
35.511456,-5.24493,300.59,0.41,0.37,2021-04-04,0218,N,VIIRS,n,1,283.21,0.38,N,0
35.000015,-2.88431,334.88,0.5,0.41,2021-04-04,0218,N,VIIRS,n,1,284.82,3.93,N,0
34.013046,-5.277248,295.29,0.42,0.38,2021-04-04,0218,N,VIIRS,n,1,282.89,0.5,N,0
33.910091,-5.493734,300.65,0.42,0.37,2021-04-04,0218,N,VIIRS,n,1,283.63,0.76,N,0
33.891609,-6.951647,298.34,0.39,0.36,2021-04-04,0218,N,VIIRS,n,1,284.34,0.61,N,0
33.368774,-7.750242,298.38,0.38,0.36,2021-04-04,0218,N,VIIRS,n,1,284.15,0.8,N,2
32.566277,-6.136641,297.15,0.41,0.37,2021-04-04,0218,N,VIIRS,n,1,283.64,0.78,N,2
31.583515,-8.501222,300.53,0.38,0.36,2021-04-04,0218,N,VIIRS,n,1,285.5,0.47,N,0
30.220667,-9.151669,299.52,0.38,0.36,2021-04-04,0218,N,VIIRS,n,1,286.98,0.67,N,2
30.597923,-8.519479,332.65,0.38,0.36,2021-04-04,1336,N,VIIRS,l,1,303.31,1.27,D,0
35.225151,-5.13312,334.68,0.41,0.37,2021-04-05,0200,N,VIIRS,n,1,281.04,3.03,N,0
34.596542,-2.344788,304.52,0.39,0.36,2021-04-05,0200,N,VIIRS,n,1,281.56,0.57,N,2
33.909378,-5.496729,303.12,0.41,0.37,2021-04-05,0200,N,VIIRS,n,1,283.5,0.61,N,2
32.988602,-7.147431,298.51,0.46,0.39,2021-04-05,0200,N,VIIRS,n,1,282.8,0.7,N,2
32.046776,-3.123021,337.34,0.39,0.36,2021-04-05,1318,N,VIIRS,l,1,311.08,1.07,D,0
34.903751,-5.602469,335.53,0.39,0.36,2021-04-05,1318,N,VIIRS,n,1,303.67,2.8,D,0
33.992287,-4.105662,334,0.48,0.4,2021-04-06,1300,N,VIIRS,n,1,300.01,6.93,D,0
35.429798,-5.274541,330.72,0.51,0.41,2021-04-06,1300,N,VIIRS,n,1,276.17,7.09,D,0
33.891487,-6.950217,295.94,0.45,0.47,2021-04-08,0242,N,VIIRS,n,1,284.85,0.6,N,0
33.369682,-7.75094,296.25,0.42,0.45,2021-04-08,0242,N,VIIRS,n,1,283.86,0.53,N,2
33.367615,-7.750288,300.16,0.42,0.45,2021-04-08,0242,N,VIIRS,n,1,285.12,1,N,2
35.088875,-6.196382,311.13,0.43,0.38,2021-04-09,0224,N,VIIRS,n,1,286.1,1.63,N,0
33.891727,-6.950998,300.26,0.42,0.38,2021-04-09,0224,N,VIIRS,n,1,285.82,0.71,N,0
33.549,-7.521238,301.13,0.41,0.37,2021-04-09,0224,N,VIIRS,n,1,284.28,0.52,N,0
33.367481,-7.751906,300.01,0.4,0.37,2021-04-09,0224,N,VIIRS,n,1,285.09,1.08,N,2
30.36269,-9.518437,296.72,0.39,0.36,2021-04-09,0224,N,VIIRS,n,1,285.21,0.34,N,0
33.054962,-7.532291,298.23,0.42,0.38,2021-04-10,0206,N,VIIRS,n,1,283.05,0.6,N,2
32.987846,-7.148273,296.07,0.41,0.37,2021-04-10,0206,N,VIIRS,n,1,282.14,0.79,N,0
32.578453,-6.300001,339.17,0.38,0.36,2021-04-10,1324,N,VIIRS,n,1,309.52,2.27,D,0
35.048584,-5.474329,336.94,0.39,0.36,2021-04-10,1324,N,VIIRS,n,1,301.96,3.4,D,0
34.598248,-2.348045,295.53,0.42,0.38,2021-04-11,0142,N,VIIRS,n,1,283.36,0.49,N,2
34.594807,-2.348744,304.5,0.42,0.38,2021-04-11,0142,N,VIIRS,n,1,283.79,1.33,N,2
33.548275,-7.523351,318,0.47,0.48,2021-04-11,0148,N,VIIRS,n,1,283.67,1.66,N,0
32.355755,-8.480872,320.64,0.52,0.5,2021-04-11,0148,N,VIIRS,n,1,283.64,1.83,N,0
34.595497,-2.347009,334.6,0.39,0.36,2021-04-11,1306,N,VIIRS,l,1,308.73,2.22,D,2
34.573341,-4.493098,332.41,0.42,0.38,2021-04-11,1306,N,VIIRS,n,1,300.65,4.45,D,0
34.987583,-2.38302,333.25,0.39,0.36,2021-04-11,1306,N,VIIRS,n,1,298.71,1.23,D,0
35.017246,-6.123128,335.89,0.48,0.4,2021-04-11,1306,N,VIIRS,n,1,303.59,2.88,D,0
33.907692,-5.496747,296.19,0.34,0.56,2021-04-12,0124,N,VIIRS,n,1,282.45,0.51,N,2
33.552528,-7.522796,295.3,0.44,0.62,2021-04-12,0124,N,VIIRS,n,1,283.66,0.37,N,0
33.546715,-7.523271,299.46,0.44,0.62,2021-04-12,0124,N,VIIRS,n,1,283.19,0.37,N,0
33.547565,-7.520913,306.01,0.44,0.62,2021-04-12,0124,N,VIIRS,n,1,283.16,1.05,N,0
30.58337,-8.618254,296.29,0.48,0.65,2021-04-12,0130,N,VIIRS,n,1,283.02,0.64,N,0
30.587811,-8.619174,308.56,0.48,0.65,2021-04-12,0130,N,VIIRS,n,1,283.01,1.2,N,0
35.51276,-5.24438,318.29,0.56,0.69,2021-04-12,0306,N,VIIRS,n,1,281.42,1.53,N,0
32.38942,-6.933974,334.11,0.63,0.72,2021-04-12,1424,N,VIIRS,n,1,299.12,2.95,D,0
32.391827,-6.93523,337.67,0.63,0.72,2021-04-12,1424,N,VIIRS,n,1,298.83,3.01,D,0
34.595779,-2.346439,304.36,0.43,0.62,2021-04-13,0106,N,VIIRS,n,1,281.81,1.14,N,2
34.594509,-2.345542,298.67,0.43,0.62,2021-04-13,0106,N,VIIRS,n,1,281.32,1.31,N,0
34.596619,-2.346471,298.27,0.47,0.64,2021-04-13,0248,N,VIIRS,n,1,275.04,1.08,N,2
33.369354,-7.750768,295.29,0.51,0.49,2021-04-13,0248,N,VIIRS,n,1,282.39,0.73,N,2
33.366631,-7.751812,305.6,0.39,0.36,2021-04-15,0212,N,VIIRS,n,1,286.3,1.13,N,2
33.054619,-7.535789,296.41,0.39,0.36,2021-04-15,0212,N,VIIRS,n,1,285.08,0.5,N,2
33.136757,-8.607381,308.8,0.41,0.37,2021-04-15,0212,N,VIIRS,n,1,286.7,1.12,N,2
31.900866,-4.53737,309.58,0.42,0.37,2021-04-15,0212,N,VIIRS,n,1,285.39,1.57,N,0
33.909473,-5.493044,299.49,0.47,0.4,2021-04-16,0154,N,VIIRS,n,1,283.04,0.54,N,0
33.8904,-6.948973,295.28,0.55,0.42,2021-04-16,0154,N,VIIRS,n,1,285.12,0.42,N,0
33.59042,-7.508832,330.04,0.49,0.41,2021-04-16,1312,N,VIIRS,n,1,299.54,1.51,D,0
34.59647,-2.348515,303.08,0.57,0.43,2021-04-17,0130,N,VIIRS,n,1,273.42,1.82,N,2
32.355053,-8.482576,306.63,0.55,0.68,2021-04-17,0312,N,VIIRS,n,1,280.47,1.28,N,0
32.358109,-8.481988,309.21,0.55,0.68,2021-04-17,0312,N,VIIRS,n,1,279.38,1.31,N,0
31.66293,-8.281527,336.48,0.35,0.57,2021-04-17,1254,N,VIIRS,n,1,306.43,2.17,D,0
34.431885,-6.099535,344.93,0.47,0.47,2021-04-17,1254,N,VIIRS,n,1,292.8,7.83,D,0
35.028072,-6.209754,338.3,0.46,0.47,2021-04-17,1254,N,VIIRS,n,1,297.86,3.7,D,0
34.598824,-2.347405,303.46,0.35,0.56,2021-04-18,0112,N,VIIRS,n,1,281.42,0.86,N,2
34.593582,-2.348056,303,0.35,0.56,2021-04-18,0112,N,VIIRS,n,1,280.51,0.88,N,2
34.59359,-2.348718,303.94,0.35,0.56,2021-04-18,0112,N,VIIRS,n,1,280.35,1.19,N,2
33.911297,-5.498566,296.02,0.52,0.67,2021-04-18,0112,N,VIIRS,n,1,283.42,1.2,N,2
33.552906,-7.524116,297.23,0.67,0.74,2021-04-18,0112,N,VIIRS,n,1,284.15,0.72,N,0
33.635326,-7.437629,295.9,0.32,0.54,2021-04-18,0254,N,VIIRS,n,1,285.77,0.71,N,0
33.634518,-7.434309,298.1,0.32,0.55,2021-04-18,0254,N,VIIRS,n,1,286.77,0.61,N,0
31.433414,-9.048444,335.59,0.61,0.53,2021-04-18,1412,N,VIIRS,l,1,307.62,10.14,D,0
31.432861,-9.054972,343.07,0.61,0.53,2021-04-18,1412,N,VIIRS,n,1,307.62,10.14,D,0
31.43449,-9.050047,344.21,0.61,0.53,2021-04-18,1412,N,VIIRS,n,1,308.85,12.62,D,0
31.433983,-9.056585,338.78,0.61,0.53,2021-04-18,1412,N,VIIRS,n,1,306.22,4.07,D,0
35.501884,-5.746227,326.6,0.4,0.44,2021-04-19,0236,N,VIIRS,n,1,283.66,1.69,N,0
34.597626,-2.345288,300.81,0.63,0.54,2021-04-19,0236,N,VIIRS,n,1,280.87,1.84,N,2
33.366711,-7.750508,300.68,0.52,0.42,2021-04-19,0236,N,VIIRS,n,1,286.78,1.23,N,2
33.055737,-7.533546,299.29,0.54,0.42,2021-04-19,0236,N,VIIRS,n,1,284.13,0.98,N,2
33.135418,-8.604335,304.09,0.48,0.4,2021-04-19,0236,N,VIIRS,n,1,288.39,1.04,N,0
34.413002,-6.016333,340.76,0.52,0.5,2021-04-19,1354,N,VIIRS,n,1,299.16,7.33,D,0
35.600952,-5.432498,299.75,0.4,0.37,2021-04-20,0218,N,VIIRS,n,1,284.18,0.7,N,0
34.598045,-2.346062,297.95,0.54,0.42,2021-04-20,0218,N,VIIRS,n,1,281.65,0.99,N,2
34.594246,-2.347171,300.38,0.54,0.42,2021-04-20,0218,N,VIIRS,n,1,281.03,1.19,N,2
33.94556,-5.118709,295.48,0.42,0.38,2021-04-20,0218,N,VIIRS,n,1,281.1,0.67,N,0
32.989204,-7.147707,296.99,0.39,0.36,2021-04-20,0218,N,VIIRS,n,1,283.24,0.65,N,2
32.566456,-6.135586,298.64,0.41,0.37,2021-04-20,0218,N,VIIRS,n,1,286.67,0.76,N,2
32.56712,-6.713243,305.24,0.4,0.37,2021-04-20,0218,N,VIIRS,n,1,282.38,0.53,N,0
31.584867,-8.50337,302.78,0.38,0.36,2021-04-20,0218,N,VIIRS,n,1,288,0.85,N,0
30.359484,-9.496185,296.41,0.39,0.36,2021-04-20,0218,N,VIIRS,n,1,285.96,0.35,N,0
35.600227,-5.433867,299.8,0.43,0.38,2021-04-21,0200,N,VIIRS,n,1,283.4,0.86,N,0
35.49411,-5.744576,304.25,0.43,0.38,2021-04-21,0200,N,VIIRS,n,1,283.63,0.99,N,0
35.144375,-5.703143,313.4,0.43,0.38,2021-04-21,0200,N,VIIRS,n,1,281.06,1.72,N,0
34.595364,-2.348783,310.96,0.39,0.36,2021-04-21,0200,N,VIIRS,n,1,283.07,1.4,N,2
34.594685,-2.344612,308.72,0.39,0.36,2021-04-21,0200,N,VIIRS,n,1,282.17,1.4,N,0
34.160084,-6.19626,295.59,0.44,0.38,2021-04-21,0200,N,VIIRS,n,1,282.53,0.63,N,0
33.551018,-7.519629,296.5,0.49,0.4,2021-04-21,0200,N,VIIRS,n,1,284.59,0.46,N,0
33.466003,-7.545925,303.14,0.49,0.4,2021-04-21,0200,N,VIIRS,n,1,283.8,0.88,N,0
33.465374,-7.540687,307.2,0.49,0.4,2021-04-21,0200,N,VIIRS,n,1,283.2,0.88,N,0
33.46167,-7.541343,295.37,0.49,0.4,2021-04-21,0200,N,VIIRS,n,1,282.44,0.88,N,0
33.367607,-7.748614,295.59,0.5,0.41,2021-04-21,0200,N,VIIRS,n,1,285.58,0.91,N,2
32.962353,-5.127311,298.19,0.4,0.37,2021-04-21,0200,N,VIIRS,n,1,275.89,0.63,N,0
30.21525,-9.44599,309.08,0.55,0.43,2021-04-21,0200,N,VIIRS,n,1,285.22,1.48,N,0
30.211317,-9.44661,320.28,0.55,0.43,2021-04-21,0200,N,VIIRS,n,1,285.8,3.2,N,0
30.212168,-9.447286,313.68,0.55,0.43,2021-04-21,0200,N,VIIRS,n,1,285.81,2.15,N,0
30.211481,-9.441499,300.13,0.55,0.43,2021-04-21,0200,N,VIIRS,n,1,285.03,1.07,N,0
29.793077,-9.435184,354.91,0.4,0.44,2021-04-21,1318,N,VIIRS,n,1,310.13,14.42,D,0
34.595432,-2.347044,338.72,0.42,0.38,2021-04-21,1318,N,VIIRS,n,1,308.83,3.1,D,2
34.98682,-2.381007,334.4,0.42,0.38,2021-04-21,1318,N,VIIRS,n,1,301.85,1.85,D,0
33.640942,-7.476555,331.04,0.47,0.48,2021-04-22,1300,N,VIIRS,n,1,295,1.92,D,0
33.641033,-7.474391,337.69,0.47,0.48,2021-04-22,1300,N,VIIRS,n,1,295.11,2.86,D,0
35.001053,-5.972772,304.81,0.46,0.63,2021-04-23,0118,N,VIIRS,n,1,268.99,0.66,N,2
34.924541,-6.231066,299.15,0.47,0.64,2021-04-23,0118,N,VIIRS,n,1,275.31,0.72,N,0
34.922718,-6.231023,299.72,0.47,0.64,2021-04-23,0118,N,VIIRS,n,1,276.42,0.9,N,0
34.595932,-2.347453,296.94,0.56,0.52,2021-04-23,0118,N,VIIRS,n,1,272.19,1.03,N,2
30.509468,-8.889328,295.9,0.41,0.45,2021-04-24,0242,N,VIIRS,n,1,282.03,0.59,N,0
32.723663,-4.723811,344.83,0.37,0.58,2021-04-24,1400,N,VIIRS,n,1,303.46,2.81,D,0
31.585938,-8.503832,295.64,0.4,0.37,2021-04-25,0224,N,VIIRS,n,1,283.98,0.69,N,0
30.220865,-9.150015,296.88,0.39,0.37,2021-04-25,0224,N,VIIRS,n,1,286.41,0.5,N,0
35.601185,-5.43468,298.45,0.39,0.36,2021-04-26,0206,N,VIIRS,n,1,283.32,0.6,N,0
33.796791,-5.523773,298.25,0.39,0.36,2021-04-26,0206,N,VIIRS,n,1,282.3,0.44,N,0
33.89053,-6.94959,296.46,0.41,0.37,2021-04-26,0206,N,VIIRS,n,1,285.62,0.33,N,0
33.640533,-7.468843,303.17,0.42,0.38,2021-04-26,0206,N,VIIRS,n,1,284.58,0.9,N,0
32.987961,-7.148464,296.8,0.41,0.37,2021-04-26,0206,N,VIIRS,n,1,283.04,0.58,N,0
31.567253,-7.722991,335.64,0.44,0.46,2021-04-27,1306,N,VIIRS,l,1,305.71,1.4,D,0
34.596355,-2.346536,309.5,0.46,0.47,2021-04-28,0124,N,VIIRS,n,1,284.3,1.91,N,2
34.596394,-2.347487,313.63,0.46,0.47,2021-04-28,0124,N,VIIRS,n,1,284.75,2.18,N,2
32.358646,-8.48344,298.21,0.49,0.48,2021-04-29,0248,N,VIIRS,n,1,283.82,0.96,N,0
31.005938,-6.858797,355.12,0.7,0.75,2021-04-29,1224,N,VIIRS,n,1,298.64,11.32,D,0
31.001787,-6.873375,336,0.7,0.75,2021-04-29,1224,N,VIIRS,l,1,306.67,8.15,D,0
31.010574,-6.868342,354.55,0.7,0.75,2021-04-29,1224,N,VIIRS,n,1,297.81,4.17,D,0
31.008465,-6.875765,336.02,0.7,0.75,2021-04-29,1224,N,VIIRS,n,1,305.72,4.17,D,0
31.012613,-6.861164,367,0.7,0.75,2021-04-29,1224,N,VIIRS,l,1,298.31,17.06,D,0
31.015121,-6.878224,333.9,0.7,0.75,2021-04-29,1224,N,VIIRS,l,1,308.42,4.17,D,0
31.017258,-6.870699,367,0.7,0.75,2021-04-29,1224,N,VIIRS,l,1,300.49,4.17,D,0
30.21941,-9.153469,299.28,0.43,0.38,2021-04-30,0230,N,VIIRS,n,1,286.65,0.73,N,2
33.946228,-5.115627,295.04,0.39,0.36,2021-05-01,0212,N,VIIRS,n,1,282.2,0.58,N,0
33.891865,-6.952091,296.36,0.39,0.36,2021-05-01,0212,N,VIIRS,n,1,283.95,0.42,N,0
33.367523,-7.749219,303.71,0.39,0.36,2021-05-01,0212,N,VIIRS,n,1,283.7,0.85,N,2
32.566483,-6.13582,299.13,0.39,0.36,2021-05-01,0212,N,VIIRS,n,1,283.49,0.66,N,2
31.586117,-8.502471,295.77,0.4,0.37,2021-05-01,0212,N,VIIRS,n,1,283.4,0.53,N,2
34.591064,-6.240932,351.24,0.4,0.37,2021-05-01,1330,N,VIIRS,n,1,298.21,8.91,D,0
34.594433,-6.241607,348.53,0.4,0.37,2021-05-01,1330,N,VIIRS,n,1,294.61,10.32,D,0
34.596279,-2.348318,319.67,0.39,0.36,2021-05-02,0154,N,VIIRS,n,1,274.96,1.72,N,2
34.595764,-2.346485,338.31,0.39,0.36,2021-05-02,1312,N,VIIRS,n,1,306.98,2.92,D,2
34.712734,-6.141394,337.26,0.43,0.38,2021-05-02,1312,N,VIIRS,n,1,304.63,8.57,D,0
34.743668,-1.863314,302.09,0.54,0.42,2021-05-03,0130,N,VIIRS,n,1,281.88,0.77,N,0
34.74382,-1.863484,298.3,0.54,0.42,2021-05-03,0130,N,VIIRS,n,1,281.62,0.94,N,0
34.597809,-2.344899,300.83,0.57,0.43,2021-05-03,0130,N,VIIRS,n,1,282.88,1.24,N,2
34.593826,-2.345572,297.88,0.57,0.43,2021-05-03,0130,N,VIIRS,n,1,282.48,1.24,N,2
34.882034,-6.254074,329.89,0.42,0.61,2021-05-04,1236,N,VIIRS,n,1,297.45,4.4,D,0
34.878941,-6.252315,339.87,0.42,0.61,2021-05-04,1236,N,VIIRS,n,1,300.95,5.13,D,0
31.060354,-6.865895,367,0.4,0.6,2021-05-04,1412,N,VIIRS,h,1,302.3,3.59,D,0
31.058725,-6.866928,367,0.41,0.6,2021-05-04,1412,N,VIIRS,h,1,301.72,4.32,D,0
35.741009,-5.754986,296.62,0.39,0.44,2021-05-05,0236,N,VIIRS,n,1,286.15,0.39,N,0
32.567463,-6.136361,296.21,0.43,0.46,2021-05-05,0236,N,VIIRS,n,1,285.66,0.52,N,2
34.979496,-5.917104,334.67,0.53,0.5,2021-05-05,1354,N,VIIRS,n,1,300.99,2.74,D,0
34.981686,-5.919423,331.33,0.53,0.5,2021-05-05,1354,N,VIIRS,n,1,299.23,3.27,D,0
35.501396,-5.743637,333.2,0.4,0.37,2021-05-06,0218,N,VIIRS,n,1,286.59,2.86,N,0
34.597599,-2.34627,300.62,0.53,0.42,2021-05-06,0218,N,VIIRS,n,1,272.46,1.58,N,2
34.592758,-5.998893,329.4,0.4,0.37,2021-05-06,0218,N,VIIRS,n,1,287.7,2.1,N,0
