latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.840187,-5.560292,305.09,0.39,0.37,2018-07-07,0206,N,VIIRS,n,1,290.47,0.56,N,3
32.978077,-4.98815,302.23,0.38,0.36,2018-07-07,0206,N,VIIRS,n,1,288.79,0.72,N,0
32.981361,-4.987421,304.85,0.38,0.36,2018-07-07,0206,N,VIIRS,n,1,289.34,0.78,N,0
34.596542,-2.3451,297.28,0.41,0.37,2018-07-07,0206,N,VIIRS,n,1,276.03,1.26,N,2
33.631191,-7.438443,301.81,0.42,0.38,2018-07-07,0206,N,VIIRS,n,1,290.02,0.4,N,0
32.426624,-8.57742,309.47,0.45,0.39,2018-07-07,0206,N,VIIRS,n,1,289.43,1.16,N,0
34.597424,-2.345839,315.61,0.42,0.38,2018-07-08,0148,N,VIIRS,n,1,291.09,1.75,N,2
34.59581,-2.348402,324.98,0.42,0.38,2018-07-08,0148,N,VIIRS,n,1,291.79,2.93,N,2
33.627476,-7.481531,337.49,0.39,0.44,2018-07-08,1306,N,VIIRS,l,1,311.39,2.07,D,0
32.814621,-7.627172,343.53,0.41,0.45,2018-07-08,1306,N,VIIRS,n,1,315.95,2.81,D,0
34.816605,-6.075561,345.16,0.48,0.4,2018-07-08,1306,N,VIIRS,n,1,313.41,4.99,D,0
32.817577,-7.624116,340.68,0.41,0.45,2018-07-08,1306,N,VIIRS,l,1,315.25,3.07,D,0
34.594971,-2.346723,312.43,0.46,0.47,2018-07-09,0124,N,VIIRS,n,1,291.87,1.68,N,2
33.999809,-5.066735,301.47,0.32,0.55,2018-07-09,0124,N,VIIRS,n,1,291.08,0.62,N,0
29.158737,-8.955614,340.35,0.55,0.68,2018-07-09,1242,N,VIIRS,n,1,309.53,14.09,D,0
29.155903,-8.95725,337.99,0.55,0.68,2018-07-09,1242,N,VIIRS,l,1,310.29,7.59,D,0
34.620445,-6.165432,342.91,0.57,0.52,2018-07-09,1248,N,VIIRS,n,1,309.2,8.03,D,0
34.512398,-6.113594,335.33,0.57,0.52,2018-07-09,1248,N,VIIRS,l,1,307.96,4.92,D,0
33.775391,-7.147547,336.6,0.63,0.72,2018-07-09,1424,N,VIIRS,n,1,299.07,6.85,D,0
34.594826,-2.348889,307.57,0.43,0.62,2018-07-10,0106,N,VIIRS,n,1,291.27,0.85,N,2
31.445112,-9.291022,316.93,0.46,0.47,2018-07-10,0248,N,VIIRS,n,1,290.6,1.44,N,0
34.594292,-2.347755,306.35,0.47,0.64,2018-07-10,0248,N,VIIRS,n,1,288.72,1.35,N,2
32.662563,-5.917448,300.51,0.33,0.55,2018-07-10,0248,N,VIIRS,n,1,290.25,0.17,N,0
34.598404,-2.345027,300.09,0.47,0.64,2018-07-10,0248,N,VIIRS,n,1,288,0.74,N,2
31.449347,-9.289713,307.87,0.46,0.47,2018-07-10,0248,N,VIIRS,n,1,290.25,0.73,N,0
32.408638,-6.291633,367,0.59,0.7,2018-07-10,1224,N,VIIRS,h,1,316.15,13.62,D,0
32.407642,-6.297052,346.06,0.59,0.7,2018-07-10,1224,N,VIIRS,n,1,314.14,7.28,D,0
32.409424,-6.290795,353.85,0.59,0.7,2018-07-10,1224,N,VIIRS,n,1,314.54,7.28,D,0
34.557323,-6.057834,367,0.51,0.66,2018-07-10,1230,N,VIIRS,h,1,305.41,13.17,D,0
34.596054,-2.345953,334.69,0.32,0.55,2018-07-10,1230,N,VIIRS,l,1,308.19,0.78,D,2
34.558098,-6.055673,367,0.51,0.66,2018-07-10,1230,N,VIIRS,h,1,307.7,17.45,D,0
33.456936,-7.457545,331.73,0.64,0.72,2018-07-10,1230,N,VIIRS,n,1,305.1,3.12,D,0
34.566566,-5.930265,334.38,0.5,0.66,2018-07-10,1230,N,VIIRS,l,1,304.65,2.54,D,0
34.558823,-6.052412,352.49,0.51,0.66,2018-07-10,1230,N,VIIRS,n,1,304.65,15.95,D,0
34.306473,-6.291476,356.61,0.38,0.59,2018-07-10,1406,N,VIIRS,n,1,308.9,4.32,D,0
33.484318,-7.538925,336.6,0.63,0.54,2018-07-10,1406,N,VIIRS,l,1,310.6,4.99,D,0
34.315598,-5.698466,342.67,0.41,0.61,2018-07-10,1406,N,VIIRS,n,1,310.16,3.76,D,0
33.248405,-7.398398,367,0.32,0.54,2018-07-10,1406,N,VIIRS,h,1,317.15,8.34,D,0
32.661526,-5.91736,342.47,0.38,0.59,2018-07-10,1406,N,VIIRS,n,1,313.8,1.48,D,0
34.847633,-6.302718,335.74,0.38,0.59,2018-07-10,1406,N,VIIRS,n,1,305.92,2.16,D,0
34.847214,-6.300961,335.64,0.38,0.59,2018-07-10,1406,N,VIIRS,n,1,305.78,3.21,D,0
33.972919,-5.185648,367,0.43,0.62,2018-07-10,1406,N,VIIRS,h,1,309.82,5.23,D,0
33.973206,-5.180845,338.24,0.44,0.62,2018-07-10,1406,N,VIIRS,n,1,307.47,5.23,D,0
33.972763,-5.182969,367,0.44,0.62,2018-07-10,1406,N,VIIRS,h,1,308.88,11.4,D,0
32.976559,-7.600628,338.14,0.62,0.54,2018-07-10,1406,N,VIIRS,l,1,312.45,3.89,D,0
34.536648,-6.32606,341.26,0.38,0.59,2018-07-10,1406,N,VIIRS,n,1,306,4.61,D,0
34.536209,-6.325486,335.6,0.38,0.59,2018-07-10,1406,N,VIIRS,l,1,305.8,3.31,D,0
34.306885,-6.292014,367,0.38,0.59,2018-07-10,1406,N,VIIRS,h,1,309.2,7.14,D,0
34.548538,-6.137528,349,0.39,0.59,2018-07-10,1406,N,VIIRS,n,1,307.64,5.91,D,0
34.547813,-6.137829,344.95,0.39,0.59,2018-07-10,1406,N,VIIRS,n,1,307.54,5.25,D,0
34.453358,-5.864585,335.45,0.4,0.6,2018-07-10,1406,N,VIIRS,l,1,308.58,2.96,D,0
34.596279,-2.350098,308.09,0.52,0.5,2018-07-11,0230,N,VIIRS,n,1,291,2.64,N,2
31.715416,-7.030218,321.99,0.51,0.41,2018-07-11,0230,N,VIIRS,n,1,291.57,3.28,N,0
33.915051,-4.879223,319.29,0.39,0.44,2018-07-11,0230,N,VIIRS,n,1,289.1,1.06,N,0
35.093613,-5.985655,332.96,0.43,0.46,2018-07-11,1348,N,VIIRS,l,1,305.22,2.89,D,0
34.305084,-6.285788,333.07,0.41,0.45,2018-07-11,1348,N,VIIRS,n,1,302.95,2.37,D,0
33.088898,-7.611284,340.89,0.51,0.41,2018-07-11,1348,N,VIIRS,l,1,311.35,4.5,D,0
34.306694,-6.289279,348.27,0.41,0.45,2018-07-11,1348,N,VIIRS,n,1,307.13,7.02,D,0
33.85281,-5.577035,343.4,0.44,0.46,2018-07-11,1348,N,VIIRS,n,1,308.93,6.95,D,0
33.855206,-5.575015,346.11,0.44,0.46,2018-07-11,1348,N,VIIRS,n,1,308.5,7.33,D,0
30.197725,-9.382525,348.96,0.41,0.37,2018-07-11,1348,N,VIIRS,n,1,310.07,6.14,D,0
30.197151,-9.38679,338.37,0.41,0.37,2018-07-11,1348,N,VIIRS,l,1,310.17,3.61,D,0
34.304619,-6.290256,343.46,0.41,0.45,2018-07-11,1348,N,VIIRS,n,1,306.75,3.85,D,0
35.094063,-5.980859,335.39,0.43,0.46,2018-07-11,1348,N,VIIRS,n,1,305.22,3.06,D,0
35.097862,-5.986244,331.55,0.43,0.46,2018-07-11,1348,N,VIIRS,l,1,305.85,1.52,D,0
34.595253,-2.34835,318.9,0.46,0.39,2018-07-12,0212,N,VIIRS,n,1,293.14,3.06,N,2
32.534676,-6.19145,319.34,0.39,0.36,2018-07-12,0212,N,VIIRS,n,1,290.67,0.74,N,0
34.56163,-6.139768,351.44,0.4,0.37,2018-07-12,1330,N,VIIRS,n,1,307.73,5.18,D,0
33.703468,-7.380683,334.39,0.38,0.36,2018-07-12,1330,N,VIIRS,l,1,307.63,1.43,D,3
34.889984,-6.207098,337.5,0.4,0.37,2018-07-12,1330,N,VIIRS,l,1,310.53,4.23,D,0
33.358757,-5.359469,342.52,0.41,0.37,2018-07-12,1330,N,VIIRS,l,1,313.71,4.11,D,0
35.071217,-5.975492,332.68,0.41,0.37,2018-07-12,1330,N,VIIRS,l,1,306.63,1.59,D,0
34.261646,-5.989805,336.99,0.4,0.37,2018-07-12,1330,N,VIIRS,l,1,310.85,2.47,D,0
33.548069,-7.511199,302.8,0.39,0.44,2018-07-13,0154,N,VIIRS,n,1,287.97,0.47,N,0
31.495682,-9.011029,317.45,0.44,0.46,2018-07-13,0154,N,VIIRS,n,1,287.71,2.01,N,0
32.376465,-8.417804,301.82,0.42,0.45,2018-07-13,0154,N,VIIRS,n,1,287.44,0.84,N,0
34.59539,-2.345809,318.57,0.39,0.36,2018-07-13,0154,N,VIIRS,n,1,292.45,1.23,N,2
34.597149,-2.348423,311.14,0.57,0.43,2018-07-14,0130,N,VIIRS,n,1,292.17,1.89,N,2
32.990845,-7.148223,298.24,0.34,0.56,2018-07-14,0136,N,VIIRS,n,1,287.52,0.51,N,2
32.483246,-7.292004,304.05,0.63,0.72,2018-07-14,0312,N,VIIRS,n,1,286.2,0.9,N,0
32.404087,-8.556736,295.62,0.54,0.68,2018-07-14,0312,N,VIIRS,n,1,285.02,0.42,N,0
34.362358,-5.159354,343.24,0.42,0.45,2018-07-14,1254,N,VIIRS,n,1,307.87,7.44,D,0
34.357071,-5.143345,343.15,0.42,0.45,2018-07-14,1254,N,VIIRS,n,1,308.65,11.37,D,0
34.52512,-5.967611,338.58,0.41,0.61,2018-07-15,1236,N,VIIRS,n,1,299.12,3.09,D,0
34.808338,-6.07605,349.08,0.41,0.61,2018-07-15,1236,N,VIIRS,n,1,300.48,5.67,D,0
34.807182,-6.080479,354.03,0.41,0.61,2018-07-15,1236,N,VIIRS,n,1,300.67,5.67,D,0
34.805058,-6.079385,338.51,0.41,0.61,2018-07-15,1236,N,VIIRS,n,1,301.38,6.66,D,0
34.810474,-6.081451,350.9,0.41,0.61,2018-07-15,1236,N,VIIRS,n,1,301.06,6.66,D,0
34.832138,-6.089727,337.38,0.41,0.61,2018-07-15,1236,N,VIIRS,n,1,299.88,2.34,D,0
33.262821,-7.288592,332.34,0.53,0.67,2018-07-15,1236,N,VIIRS,n,1,301.51,2.87,D,0
33.261536,-7.291181,335.63,0.52,0.67,2018-07-15,1236,N,VIIRS,n,1,301.65,2.99,D,0
33.79818,-6.810976,346.75,0.48,0.65,2018-07-15,1236,N,VIIRS,n,1,296.96,5.72,D,0
34.52644,-5.969276,336.26,0.41,0.61,2018-07-15,1236,N,VIIRS,n,1,299.23,3.03,D,0
34.449284,-5.877222,335.07,0.41,0.61,2018-07-15,1236,N,VIIRS,n,1,299.95,2.23,D,0
34.30637,-6.288229,335.38,0.47,0.64,2018-07-15,1412,N,VIIRS,n,1,300.87,3.48,D,0
35.74979,-5.739789,326.77,0.39,0.44,2018-07-16,0236,N,VIIRS,n,1,290.21,2.95,N,0
35.750187,-5.741753,316.16,0.39,0.44,2018-07-16,0236,N,VIIRS,n,1,290.05,1.5,N,0
35.74931,-5.737561,310.56,0.39,0.44,2018-07-16,0236,N,VIIRS,n,1,289.55,1.5,N,0
33.367149,-7.752469,302.54,0.52,0.42,2018-07-16,0236,N,VIIRS,n,1,289.79,0.6,N,2
34.032814,-5.967877,339.3,0.76,0.77,2018-07-16,1212,N,VIIRS,n,1,298.15,8.31,D,0
34.030289,-5.975993,347.97,0.76,0.77,2018-07-16,1212,N,VIIRS,n,1,299.44,8.31,D,0
34.027885,-5.973436,344.83,0.76,0.77,2018-07-16,1212,N,VIIRS,n,1,299.4,8.99,D,0
34.030258,-5.965684,336.24,0.76,0.77,2018-07-16,1212,N,VIIRS,n,1,299.05,11.88,D,0
34.941135,-4.664007,367,0.62,0.71,2018-07-16,1218,N,VIIRS,h,1,302.62,13.34,D,0
34.939365,-4.666425,367,0.62,0.71,2018-07-16,1218,N,VIIRS,h,1,304.54,14.03,D,0
34.937546,-4.654494,345.55,0.63,0.54,2018-07-16,1354,N,VIIRS,n,1,309.45,78.64,D,0
35.040276,-5.896967,341.68,0.53,0.5,2018-07-16,1354,N,VIIRS,n,1,310.21,8.61,D,0
35.040783,-5.890968,343.27,0.53,0.5,2018-07-16,1354,N,VIIRS,n,1,310.52,13.88,D,0
34.942051,-4.661808,367,0.63,0.54,2018-07-16,1354,N,VIIRS,h,1,339.05,78.64,D,0
34.937096,-4.660511,340.93,0.63,0.54,2018-07-16,1354,N,VIIRS,n,1,310.48,78.64,D,0
33.387634,-7.483362,342.65,0.42,0.45,2018-07-16,1354,N,VIIRS,n,1,307.15,3.64,D,0
34.941406,-4.657393,367,0.63,0.54,2018-07-16,1354,N,VIIRS,h,1,355.14,102.25,D,0
34.941822,-4.651348,341.96,0.63,0.54,2018-07-16,1354,N,VIIRS,n,1,311.51,102.25,D,0
34.940609,-4.668856,345.1,0.63,0.54,2018-07-16,1354,N,VIIRS,n,1,311.6,47.83,D,0
34.997456,-2.455368,337.1,0.42,0.61,2018-07-16,1354,N,VIIRS,n,1,300.2,1.24,D,0
33.430599,-7.861324,346.65,0.4,0.44,2018-07-16,1354,N,VIIRS,n,1,309.61,4.93,D,0
34.945992,-4.664186,353.07,0.63,0.54,2018-07-16,1354,N,VIIRS,n,1,305.06,47.83,D,0
34.946384,-4.658536,350.95,0.63,0.54,2018-07-16,1354,N,VIIRS,n,1,310.51,102.25,D,0
34.941013,-4.663053,352.72,0.63,0.54,2018-07-16,1354,N,VIIRS,l,1,329,47.83,D,0
34.941616,-4.667607,367,0.63,0.54,2018-07-16,1354,N,VIIRS,h,1,313.63,30.46,D,0
34.942471,-4.656219,367,0.63,0.54,2018-07-16,1354,N,VIIRS,h,1,358.76,78.64,D,0
34.926659,-5.816261,332.06,0.54,0.51,2018-07-16,1354,N,VIIRS,l,1,305.12,2.2,D,0
34.942928,-4.650063,341.19,0.63,0.54,2018-07-16,1354,N,VIIRS,n,1,299.78,37.8,D,0
34.947445,-4.657228,345.02,0.63,0.54,2018-07-16,1354,N,VIIRS,n,1,300.02,20.52,D,0
34.626617,-6.15441,335.22,0.51,0.49,2018-07-16,1354,N,VIIRS,n,1,307.31,3.49,D,0
34.947018,-4.6629,346.51,0.63,0.54,2018-07-16,1354,N,VIIRS,n,1,302.97,20.52,D,0
35.001362,-2.454479,338.54,0.42,0.61,2018-07-16,1354,N,VIIRS,n,1,300.47,2.13,D,0
33.483574,-7.537106,306.32,0.39,0.36,2018-07-17,0218,N,VIIRS,n,1,290.66,0.95,N,0
33.135113,-8.606915,306.19,0.39,0.36,2018-07-17,0218,N,VIIRS,n,1,291.47,1.13,N,2
33.891312,-6.951627,300.26,0.39,0.36,2018-07-17,0218,N,VIIRS,n,1,289.44,0.52,N,0
33.368092,-7.748917,305.86,0.38,0.36,2018-07-17,0218,N,VIIRS,n,1,290.93,0.7,N,2
34.845776,-5.968812,343.3,0.46,0.39,2018-07-17,1336,N,VIIRS,n,1,308.88,3.5,D,0
35.087105,-6.091829,347.08,0.46,0.39,2018-07-17,1336,N,VIIRS,n,1,309.61,9.39,D,0
35.140686,-6.013957,335.23,0.46,0.39,2018-07-17,1336,N,VIIRS,n,1,305.94,2.62,D,0
35.144283,-6.014593,344.63,0.46,0.39,2018-07-17,1336,N,VIIRS,n,1,306.25,6.81,D,0
35.090691,-6.092478,345.88,0.46,0.39,2018-07-17,1336,N,VIIRS,n,1,312.07,15.76,D,0
32.264107,-8.793486,300.51,0.33,0.56,2018-07-19,0142,N,VIIRS,n,1,287.33,0.35,N,0
33.632694,-7.435916,297.66,0.7,0.75,2018-07-19,0318,N,VIIRS,n,1,283.52,1.1,N,0
34.473618,-5.423084,340.28,0.32,0.54,2018-07-20,1242,N,VIIRS,n,1,304.28,2.35,D,0
33.184631,-5.524282,338.11,0.35,0.56,2018-07-20,1242,N,VIIRS,n,1,305.66,1.1,D,0
34.536137,-6.05623,341.31,0.34,0.56,2018-07-20,1242,N,VIIRS,n,1,300.85,2.88,D,0
34.728859,-6.356859,330.76,0.57,0.69,2018-07-20,1418,N,VIIRS,n,1,294.51,3.68,D,0
30.127285,-9.433893,347.42,0.35,0.56,2018-07-20,1418,N,VIIRS,n,1,303.98,5.9,D,0
30.127558,-9.430245,338.77,0.35,0.56,2018-07-20,1418,N,VIIRS,n,1,303.88,6.56,D,0
30.12719,-9.432917,351.82,0.34,0.56,2018-07-20,1418,N,VIIRS,n,1,304.63,5.01,D,0
33.623909,-7.435747,341.61,0.52,0.5,2018-07-21,1400,N,VIIRS,n,1,300.85,7.86,D,0
34.915886,-4.725047,367,0.38,0.59,2018-07-21,1400,N,VIIRS,h,1,304.62,5.99,D,0
33.625492,-7.433092,343.4,0.52,0.5,2018-07-21,1400,N,VIIRS,n,1,300.07,6.88,D,0
33.634888,-7.435357,301.85,0.41,0.37,2018-07-22,0224,N,VIIRS,n,1,291.19,0.71,N,2
34.800629,-6.079465,337.52,0.53,0.42,2018-07-22,1342,N,VIIRS,l,1,309.86,4.17,D,0
33.952042,-6.252144,336.21,0.51,0.41,2018-07-22,1342,N,VIIRS,l,1,310.74,2.26,D,0
35.15295,-5.973301,341.7,0.54,0.42,2018-07-22,1342,N,VIIRS,n,1,307.29,7.07,D,0
35.017254,-4.586671,340.72,0.42,0.45,2018-07-22,1342,N,VIIRS,n,1,311.72,4.51,D,0
34.872948,-4.626939,342.41,0.42,0.45,2018-07-22,1342,N,VIIRS,n,1,308.83,5.26,D,0
33.483501,-7.536916,340.01,0.45,0.39,2018-07-22,1342,N,VIIRS,l,1,311.79,3.08,D,0
35.149052,-5.97268,340.43,0.54,0.42,2018-07-22,1342,N,VIIRS,n,1,308.89,7.07,D,0
34.248547,-5.904087,346.86,0.53,0.42,2018-07-22,1342,N,VIIRS,n,1,312.42,22.27,D,0
33.121731,-7.936563,300.63,0.44,0.38,2018-07-23,0206,N,VIIRS,n,1,288.58,1.03,N,0
34.597641,-2.348603,304.85,0.41,0.37,2018-07-23,0206,N,VIIRS,n,1,292.45,1.18,N,2
34.875252,-6.027761,357.04,0.39,0.36,2018-07-23,1324,N,VIIRS,n,1,319.2,37.34,D,0
34.87463,-6.031954,346.98,0.39,0.36,2018-07-23,1324,N,VIIRS,n,1,315.64,18.75,D,0
34.87133,-6.031237,339.1,0.39,0.36,2018-07-23,1324,N,VIIRS,n,1,313.04,9.84,D,0
34.818302,-6.067238,342.37,0.39,0.36,2018-07-23,1324,N,VIIRS,n,1,308.95,4.89,D,0
34.002506,-5.048799,345.57,0.39,0.36,2018-07-23,1324,N,VIIRS,n,1,317.33,19.1,D,0
34.871956,-6.027043,367,0.39,0.36,2018-07-23,1324,N,VIIRS,l,1,332.36,27.84,D,0
34.336601,-5.267642,339.87,0.39,0.36,2018-07-23,1324,N,VIIRS,l,1,314.67,4.53,D,0
34.872578,-6.022851,338.01,0.39,0.36,2018-07-23,1324,N,VIIRS,l,1,310.35,27.84,D,0
30.073275,-8.839256,303.13,0.51,0.5,2018-07-24,0148,N,VIIRS,n,1,291.61,0.76,N,0
33.831493,-4.984791,301.76,0.53,0.42,2018-07-24,0148,N,VIIRS,n,1,289.68,0.42,N,0
35.001625,-5.97177,304.24,0.4,0.45,2018-07-24,0148,N,VIIRS,n,1,291.3,0.58,N,0
35.141357,-2.92473,307.8,0.44,0.39,2018-07-24,0148,N,VIIRS,n,1,293.03,1.2,N,0
35.604,-5.441516,306.5,0.39,0.44,2018-07-24,0148,N,VIIRS,n,1,291.29,0.68,N,0
33.442806,-7.621315,338.85,0.4,0.44,2018-07-24,1306,N,VIIRS,n,1,306.09,3.93,D,0
32.902134,-7.394207,338.52,0.4,0.44,2018-07-24,1306,N,VIIRS,l,1,311.79,3.39,D,0
32.903008,-7.38998,343.87,0.4,0.44,2018-07-24,1306,N,VIIRS,n,1,313.97,5.79,D,0
34.596931,-2.346965,305.11,0.46,0.47,2018-07-25,0124,N,VIIRS,n,1,292.63,1.05,N,2
32.639652,-8.414829,307.24,0.44,0.63,2018-07-25,0306,N,VIIRS,n,1,288.91,1.26,N,0
34.714504,-6.038033,298.4,0.53,0.67,2018-07-25,0306,N,VIIRS,n,1,288.09,1.12,N,0
31.989447,-9.085449,299.05,0.42,0.61,2018-07-25,0306,N,VIIRS,n,1,288.27,0.6,N,0
30.078463,-5.491551,367,0.33,0.55,2018-07-25,1248,N,VIIRS,h,1,319.74,3.69,D,0
35.094238,-5.979378,342.69,0.54,0.51,2018-07-25,1248,N,VIIRS,n,1,310.45,9.2,D,0
35.095573,-5.973557,353.33,0.54,0.51,2018-07-25,1248,N,VIIRS,n,1,310.53,21.41,D,0
33.479374,-7.536784,332.36,0.36,0.57,2018-07-25,1248,N,VIIRS,l,1,304.25,2.18,D,0
35.098785,-5.980938,344.59,0.54,0.51,2018-07-25,1248,N,VIIRS,n,1,309.9,12.23,D,0
30.083445,-5.493046,367,0.33,0.55,2018-07-25,1248,N,VIIRS,h,1,321.41,3.69,D,0
34.575184,-6.126898,334.45,0.72,0.76,2018-07-25,1424,N,VIIRS,n,1,299.58,4.65,D,0
35.10004,-5.971159,351.93,0.74,0.76,2018-07-25,1430,N,VIIRS,n,1,303.94,10.7,D,0
35.099178,-6.013525,332.67,0.74,0.76,2018-07-25,1430,N,VIIRS,n,1,301.71,3.45,D,0
34.595531,-2.347068,303.4,0.43,0.62,2018-07-26,0106,N,VIIRS,n,1,289.38,1.01,N,2
31.952017,-8.216288,324.98,0.51,0.5,2018-07-26,0248,N,VIIRS,n,1,289.73,2.34,N,0
31.95154,-8.217793,321.83,0.51,0.5,2018-07-26,0248,N,VIIRS,n,1,289.71,2.8,N,0
34.595871,-2.346656,337.72,0.32,0.55,2018-07-26,1230,N,VIIRS,l,1,311.96,4.36,D,2
34.59758,-2.347916,308.61,0.52,0.5,2018-07-27,0230,N,VIIRS,n,1,291.25,2.06,N,2
34.875881,-4.588073,321.08,0.39,0.44,2018-07-27,0230,N,VIIRS,n,1,286.14,2.1,N,0
34.879776,-4.586615,297.07,0.39,0.44,2018-07-27,0230,N,VIIRS,n,1,286.44,0.4,N,0
32.440804,-6.373121,315.99,0.53,0.42,2018-07-27,0230,N,VIIRS,n,1,290.81,1.81,N,0
32.442158,-6.371881,321.33,0.53,0.42,2018-07-27,0230,N,VIIRS,n,1,290.82,2.25,N,0
34.579205,-6.128277,344.56,0.42,0.45,2018-07-27,1348,N,VIIRS,n,1,307.31,4.18,D,0
34.5784,-6.129654,343.51,0.42,0.45,2018-07-27,1348,N,VIIRS,n,1,308.16,3.46,D,0
33.481056,-7.533522,339.57,0.52,0.42,2018-07-27,1348,N,VIIRS,l,1,310.27,1.99,D,0
33.638649,-7.467248,344.27,0.53,0.42,2018-07-27,1348,N,VIIRS,n,1,313.52,40.44,D,0
35.484608,-5.531666,335.7,0.46,0.47,2018-07-27,1348,N,VIIRS,l,1,306.37,1.65,D,0
35.264637,-2.929216,336.21,0.32,0.55,2018-07-27,1348,N,VIIRS,n,1,305.4,1.55,D,0
35.728714,-5.865133,338.53,0.45,0.47,2018-07-27,1348,N,VIIRS,n,1,308.88,2.18,D,0
34.889801,-2.568689,315.62,0.45,0.39,2018-07-28,0212,N,VIIRS,n,1,290.72,1.31,N,0
33.368156,-7.75087,306.83,0.39,0.36,2018-07-28,0212,N,VIIRS,n,1,291.6,0.9,N,2
35.139198,-4.781291,313.56,0.39,0.36,2018-07-28,0212,N,VIIRS,n,1,291.1,0.97,N,0
33.852062,-4.860056,303.51,0.39,0.37,2018-07-28,0212,N,VIIRS,n,1,291.76,0.44,N,0
34.596359,-2.34919,305.07,0.46,0.39,2018-07-28,0212,N,VIIRS,n,1,292.72,1.2,N,2
30.255211,-9.431024,308.67,0.41,0.37,2018-07-28,0212,N,VIIRS,n,1,289.49,1.22,N,0
30.258823,-9.456604,299.19,0.41,0.37,2018-07-28,0212,N,VIIRS,n,1,287.76,0.47,N,0
34.595428,-2.344263,304.02,0.46,0.39,2018-07-28,0212,N,VIIRS,n,1,291.58,0.88,N,2
32.769352,-8.45739,302.1,0.4,0.37,2018-07-28,0212,N,VIIRS,n,1,291.17,0.45,N,0
33.867809,-5.443196,339.32,0.41,0.37,2018-07-28,1330,N,VIIRS,n,1,311.77,3.6,D,0
33.868412,-5.438719,337.83,0.42,0.37,2018-07-28,1330,N,VIIRS,l,1,309.32,4.52,D,0
35.217632,-4.805982,343.89,0.45,0.39,2018-07-28,1330,N,VIIRS,n,1,310.91,8.52,D,0
35.047256,-4.197094,346.72,0.47,0.4,2018-07-28,1330,N,VIIRS,n,1,316.03,6.82,D,0
35.04784,-4.192194,339.7,0.47,0.4,2018-07-28,1330,N,VIIRS,l,1,313.7,6.82,D,0
35.620644,-5.314817,305.77,0.48,0.4,2018-07-29,0154,N,VIIRS,n,1,293.05,0.46,N,0
30.259617,-9.455997,308.36,0.45,0.47,2018-07-29,0154,N,VIIRS,n,1,291.76,0.74,N,0
33.918983,-4.707036,307.07,0.44,0.38,2018-07-29,0154,N,VIIRS,n,1,289.77,1.02,N,0
35.479195,-5.211813,347.02,0.4,0.37,2018-07-29,1312,N,VIIRS,l,1,314.42,12.98,D,0
35.129017,-3.508222,341.22,0.38,0.36,2018-07-29,1312,N,VIIRS,l,1,314.65,5.3,D,0
35.145153,-5.12135,299.19,0.54,0.51,2018-07-30,0130,N,VIIRS,n,1,287.94,1.04,N,0
35.149899,-5.121343,299.57,0.54,0.51,2018-07-30,0130,N,VIIRS,n,1,288.97,1.04,N,0
35.145584,-5.126666,318.77,0.54,0.51,2018-07-30,0130,N,VIIRS,n,1,290.35,3.07,N,0
35.15033,-5.126611,316.64,0.54,0.51,2018-07-30,0130,N,VIIRS,n,1,290.49,3.07,N,0
35.144436,-5.126312,302.68,0.54,0.51,2018-07-30,0130,N,VIIRS,n,1,289.52,2.56,N,0
35.742931,-5.758834,299.94,0.6,0.53,2018-07-30,0130,N,VIIRS,n,1,289.28,0.77,N,2
35.148743,-5.121266,304.47,0.54,0.51,2018-07-30,0130,N,VIIRS,n,1,288.99,2.56,N,0
35.1492,-5.126494,328.58,0.54,0.51,2018-07-30,0130,N,VIIRS,n,1,291.87,2.56,N,0
35.150719,-5.138285,300.32,0.7,0.75,2018-07-30,0312,N,VIIRS,n,1,288.47,1.96,N,0
35.156292,-5.132205,303.16,0.7,0.75,2018-07-30,0312,N,VIIRS,n,1,288.27,1.96,N,0
35.150055,-5.135689,314.91,0.7,0.75,2018-07-30,0312,N,VIIRS,n,1,289.1,3.31,N,0
35.155613,-5.129455,309,0.7,0.75,2018-07-30,0312,N,VIIRS,n,1,288.57,1.8,N,0
35.147697,-5.128642,302.83,0.7,0.75,2018-07-30,0312,N,VIIRS,n,1,288.57,1.56,N,0
35.1535,-5.123272,299.82,0.7,0.75,2018-07-30,0312,N,VIIRS,n,1,288.55,1.56,N,0
34.012028,-5.084828,350.04,0.42,0.45,2018-07-30,1254,N,VIIRS,n,1,314.8,7.54,D,0
33.858318,-5.498389,347.4,0.45,0.47,2018-07-30,1254,N,VIIRS,n,1,314.66,11.12,D,0
33.669018,-3.914595,348.41,0.56,0.43,2018-07-30,1254,N,VIIRS,n,1,312.06,9.92,D,0
33.668362,-3.915116,348.72,0.56,0.43,2018-07-30,1254,N,VIIRS,n,1,312.25,6.77,D,0
33.707424,-7.373246,336.59,0.57,0.52,2018-07-30,1254,N,VIIRS,n,1,304.19,3.25,D,0
34.433983,-6.459561,367,0.49,0.48,2018-07-30,1254,N,VIIRS,h,1,307.72,7.95,D,0
34.031254,-4.95317,343.82,0.41,0.45,2018-07-30,1254,N,VIIRS,n,1,311.91,5.1,D,0
34.030289,-4.957729,347.5,0.41,0.45,2018-07-30,1254,N,VIIRS,n,1,311.91,5.1,D,0
