latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.364246,-7.748405,296.39,0.48,0.64,2013-03-21,0306,N,VIIRS,n,1,282.04,0.43,N,0
31.583567,-8.501146,295.19,0.48,0.65,2013-03-21,0306,N,VIIRS,n,1,283.8,0.57,N,0
34.664349,-3.881649,337.96,0.42,0.45,2013-03-21,1248,N,VIIRS,n,1,295.9,3.11,D,0
33.909454,-5.495424,296.01,0.34,0.56,2013-03-22,0248,N,VIIRS,n,1,280.04,0.36,N,2
31.032927,-6.657253,340.02,0.35,0.56,2013-03-22,1406,N,VIIRS,n,1,307,1.86,D,0
31.033068,-6.658017,340.45,0.35,0.56,2013-03-22,1406,N,VIIRS,n,1,306.99,1.6,D,0
30.445183,-8.809846,310.84,0.45,0.39,2013-03-23,0230,N,VIIRS,n,1,283.76,1.21,N,0
30.220797,-9.150805,298.2,0.44,0.39,2013-03-23,0230,N,VIIRS,n,1,285.64,0.69,N,2
31.586279,-8.501234,298.37,0.45,0.39,2013-03-23,0230,N,VIIRS,n,1,283.6,0.99,N,0
31.701586,-8.067325,299.29,0.39,0.36,2013-03-24,0212,N,VIIRS,n,1,280.22,0.66,N,0
34.59549,-2.34511,296.77,0.47,0.39,2013-03-24,0212,N,VIIRS,n,1,278.69,0.51,N,2
30.221085,-9.152147,297.82,0.4,0.37,2013-03-24,0212,N,VIIRS,n,1,283.61,0.73,N,2
30.949572,-3.887408,341.26,0.45,0.39,2013-03-24,1330,N,VIIRS,l,1,313.11,2.9,D,0
35.081596,-2.816293,318.33,0.39,0.37,2013-03-25,0148,N,VIIRS,n,1,280.44,2.12,N,0
32.388969,-8.443446,296.7,0.41,0.45,2013-03-25,0154,N,VIIRS,n,1,279.46,0.42,N,0
32.98748,-7.147605,296.66,0.53,0.42,2013-03-25,0154,N,VIIRS,n,1,279.34,0.98,N,0
32.438602,-8.461213,329.96,0.41,0.45,2013-03-25,0154,N,VIIRS,n,1,280.98,2.74,N,0
34.59623,-2.347371,312.26,0.39,0.36,2013-03-25,0154,N,VIIRS,n,1,280.09,1.69,N,2
33.688938,-7.428322,303.67,0.59,0.7,2013-03-26,0312,N,VIIRS,n,1,283.14,2.23,N,3
35.36916,-5.471086,330.17,0.4,0.44,2013-03-26,1254,N,VIIRS,n,1,294.94,2.82,D,0
31.583122,-8.502584,296.23,0.32,0.54,2013-03-27,0254,N,VIIRS,n,1,280.88,1.46,N,0
30.218895,-9.151511,308.25,0.38,0.36,2013-03-29,0218,N,VIIRS,n,1,286.03,0.93,N,2
32.565567,-6.135175,295.92,0.41,0.37,2013-03-29,0218,N,VIIRS,n,1,282.31,0.64,N,0
31.584291,-8.501085,300.12,0.38,0.36,2013-03-29,0218,N,VIIRS,n,1,285.22,0.76,N,0
33.53503,-7.564118,298,0.39,0.36,2013-03-29,0218,N,VIIRS,n,1,282.24,0.33,N,0
34.597187,-2.345447,298.18,0.55,0.42,2013-03-29,0218,N,VIIRS,n,1,280.39,0.93,N,2
33.368198,-7.749785,301.64,0.39,0.36,2013-03-29,0218,N,VIIRS,n,1,284.96,1.15,N,2
32.566841,-6.135268,296.33,0.42,0.37,2013-03-30,0200,N,VIIRS,n,1,284.27,0.65,N,2
31.584845,-8.502632,300.41,0.5,0.41,2013-03-30,0200,N,VIIRS,n,1,285.5,0.78,N,0
32.676563,-5.80091,305.35,0.41,0.37,2013-03-30,0200,N,VIIRS,n,1,283.22,0.91,N,0
33.909744,-5.497974,297.56,0.41,0.6,2013-04-01,0118,N,VIIRS,n,1,283.86,0.79,N,2
33.912247,-5.497234,295.83,0.41,0.6,2013-04-01,0118,N,VIIRS,n,1,284.02,0.78,N,2
31.586103,-8.503007,301.7,0.42,0.46,2013-04-02,0242,N,VIIRS,n,1,283.66,0.75,N,2
30.221582,-9.151033,297.17,0.42,0.45,2013-04-02,0242,N,VIIRS,n,1,287.06,0.66,N,2
32.401875,-5.620022,336.42,0.33,0.55,2013-04-02,1400,N,VIIRS,n,1,299.47,2.23,D,0
35.606567,-5.307488,295.72,0.46,0.39,2013-04-03,0224,N,VIIRS,n,1,279.78,0.82,N,0
33.367683,-7.751192,305.08,0.41,0.37,2013-04-03,0224,N,VIIRS,n,1,285.24,1.11,N,2
31.585066,-8.502201,306.16,0.4,0.37,2013-04-03,0224,N,VIIRS,n,1,284.83,0.92,N,2
33.678127,-4.681478,300.6,0.49,0.41,2013-04-05,0148,N,VIIRS,n,1,276.86,1.1,N,0
34.959133,-4.623559,303.85,0.4,0.44,2013-04-08,0230,N,VIIRS,n,1,275.22,0.92,N,0
33.587433,-7.506306,296.45,0.46,0.39,2013-04-08,0230,N,VIIRS,n,1,281.01,0.51,N,2
33.366299,-7.751149,301.44,0.46,0.39,2013-04-08,0230,N,VIIRS,n,1,282.68,1.11,N,0
33.367794,-7.7479,295.25,0.39,0.36,2013-04-09,0212,N,VIIRS,n,1,282.77,0.44,N,0
31.457775,-4.25358,308.74,0.43,0.38,2013-04-09,0212,N,VIIRS,n,1,283.38,1.33,N,0
33.909863,-5.49695,296.44,0.39,0.36,2013-04-09,0212,N,VIIRS,n,1,281.72,0.86,N,2
31.584625,-8.504384,295.72,0.39,0.36,2013-04-09,0212,N,VIIRS,n,1,284.4,0.35,N,2
32.566559,-6.13492,300.03,0.39,0.36,2013-04-09,0212,N,VIIRS,n,1,284.97,0.49,N,2
32.988995,-7.146408,298.42,0.38,0.36,2013-04-09,0212,N,VIIRS,n,1,282,0.77,N,0
34.961727,-4.624194,304.75,0.4,0.37,2013-04-09,0212,N,VIIRS,n,1,278.87,1.13,N,0
34.958427,-4.625237,298.41,0.4,0.37,2013-04-09,0212,N,VIIRS,n,1,277.02,0.59,N,0
23.613605,-15.847492,356.23,0.4,0.6,2013-04-09,1330,N,VIIRS,n,1,303.33,7.11,D,0
34.961487,-4.624588,300.61,0.44,0.38,2013-04-10,0154,N,VIIRS,n,1,278.51,0.74,N,0
34.792114,-4.484288,297.26,0.43,0.38,2013-04-10,0154,N,VIIRS,n,1,275.94,0.75,N,0
34.957928,-4.624875,295.83,0.44,0.38,2013-04-10,0154,N,VIIRS,n,1,277.32,0.74,N,0
32.990204,-7.146862,304.37,0.33,0.55,2013-04-11,0130,N,VIIRS,n,1,285.93,0.57,N,0
34.96117,-4.622016,295.21,0.49,0.49,2013-04-11,0130,N,VIIRS,n,1,269.04,0.52,N,0
33.367359,-7.747344,295.7,0.58,0.7,2013-04-11,0312,N,VIIRS,n,1,284.89,0.74,N,0
31.587408,-8.501653,296.81,0.32,0.54,2013-04-12,0254,N,VIIRS,n,1,286.03,0.46,N,0
33.369076,-7.748741,299.01,0.32,0.55,2013-04-12,0254,N,VIIRS,n,1,285.12,0.57,N,2
31.583134,-8.502415,298.36,0.32,0.55,2013-04-12,0254,N,VIIRS,n,1,285.34,0.73,N,2
33.550167,-7.543446,295.1,0.54,0.42,2013-04-13,0236,N,VIIRS,n,1,284.05,0.55,N,0
33.368385,-7.749729,298.03,0.54,0.42,2013-04-13,0236,N,VIIRS,n,1,285.34,1.08,N,2
31.584728,-8.501859,296.81,0.53,0.42,2013-04-13,0236,N,VIIRS,n,1,286.33,0.72,N,2
32.553829,-9.106928,297.27,0.39,0.36,2013-04-14,0218,N,VIIRS,n,1,285.49,0.43,N,0
33.583935,-7.507325,311.6,0.39,0.36,2013-04-14,0218,N,VIIRS,n,1,287.07,0.55,N,0
33.368366,-7.750801,300.27,0.39,0.36,2013-04-14,0218,N,VIIRS,n,1,286.91,0.69,N,2
32.568176,-6.135856,300.6,0.41,0.37,2013-04-14,0218,N,VIIRS,n,1,288.34,0.92,N,2
33.909058,-5.49615,303.05,0.42,0.38,2013-04-14,0218,N,VIIRS,n,1,286.67,0.83,N,2
34.982197,-5.95775,299.21,0.48,0.48,2013-04-16,0136,N,VIIRS,n,1,289.03,0.62,N,0
32.263699,-6.360139,308.66,0.44,0.62,2013-04-17,0118,N,VIIRS,n,1,288.96,1.26,N,0
34.595104,-2.344866,300.78,0.55,0.51,2013-04-17,0118,N,VIIRS,n,1,285.61,0.52,N,2
32.263538,-6.363532,303.66,0.44,0.63,2013-04-17,0118,N,VIIRS,n,1,288.4,1.15,N,0
34.594261,-2.344456,300.71,0.55,0.51,2013-04-17,0118,N,VIIRS,n,1,285.01,1.2,N,2
33.910793,-5.495855,307.33,0.41,0.6,2013-04-17,0118,N,VIIRS,n,1,290.35,0.95,N,2
33.055084,-7.532152,298.76,0.41,0.61,2013-04-17,0300,N,VIIRS,n,1,286.09,0.63,N,2
33.798267,-3.27613,336.97,0.49,0.48,2013-04-17,1242,N,VIIRS,l,1,310.12,1.96,D,0
34.873756,-4.014477,331.59,0.51,0.49,2013-04-17,1242,N,VIIRS,l,1,305.04,1.87,D,0
33.797039,-3.275894,301.76,0.57,0.69,2013-04-18,0100,N,VIIRS,n,1,286.06,1.19,N,0
33.796383,-3.275504,301.47,0.57,0.69,2013-04-18,0100,N,VIIRS,n,1,285.79,1.13,N,0
33.79961,-3.272539,306.79,0.37,0.58,2013-04-18,0242,N,VIIRS,n,1,285.09,0.91,N,0
33.055145,-7.533801,298.28,0.45,0.47,2013-04-18,0242,N,VIIRS,n,1,287.11,0.81,N,2
33.798111,-3.270009,351.3,0.44,0.63,2013-04-18,1218,N,VIIRS,n,1,309.12,5.85,D,0
33.799564,-3.272785,337.68,0.47,0.64,2013-04-18,1400,N,VIIRS,n,1,309.05,9.29,D,0
33.793835,-3.267359,356.58,0.47,0.64,2013-04-18,1400,N,VIIRS,n,1,307.68,9.29,D,0
33.797569,-3.268721,367,0.47,0.64,2013-04-18,1400,N,VIIRS,h,1,312.15,6.99,D,0
33.797318,-3.273288,342.48,0.47,0.64,2013-04-18,1400,N,VIIRS,n,1,309.27,6.99,D,0
33.79361,-3.271981,367,0.47,0.64,2013-04-18,1400,N,VIIRS,h,1,311.26,9.29,D,0
33.791618,-3.267846,367,0.47,0.64,2013-04-18,1400,N,VIIRS,h,1,309.24,10.54,D,0
31.586617,-8.500224,302.86,0.4,0.37,2013-04-19,0224,N,VIIRS,n,1,292.16,0.78,N,0
35.187969,-5.121119,296.2,0.48,0.4,2013-04-19,0224,N,VIIRS,n,1,283.11,0.31,N,0
33.540314,-7.5618,321.43,0.41,0.37,2013-04-19,0224,N,VIIRS,n,1,288.17,1.73,N,0
34.594849,-2.348958,296.08,0.44,0.46,2013-04-19,0224,N,VIIRS,n,1,285.98,0.93,N,2
33.056198,-7.533584,300.91,0.42,0.37,2013-04-19,0224,N,VIIRS,n,1,289.08,0.57,N,2
33.910107,-5.493836,300.6,0.48,0.4,2013-04-19,0224,N,VIIRS,n,1,289.96,0.61,N,0
35.184383,-5.122235,308.5,0.48,0.4,2013-04-19,0224,N,VIIRS,n,1,283.8,1.01,N,0
32.389378,-8.443463,302.35,0.44,0.38,2013-04-20,0206,N,VIIRS,n,1,288.63,0.75,N,0
33.366814,-7.74875,303.93,0.42,0.38,2013-04-20,0206,N,VIIRS,n,1,289.63,0.93,N,2
32.392895,-8.442814,314.25,0.44,0.38,2013-04-20,0206,N,VIIRS,n,1,289.38,1.21,N,0
32.389511,-8.440512,316.04,0.44,0.38,2013-04-20,0206,N,VIIRS,n,1,288.61,1.41,N,0
30.301991,-9.411579,300.34,0.45,0.39,2013-04-20,0206,N,VIIRS,n,1,289.19,0.78,N,0
30.301376,-9.406841,302.21,0.45,0.39,2013-04-20,0206,N,VIIRS,n,1,289.17,0.64,N,0
34.999287,-5.442357,332.21,0.39,0.36,2013-04-20,1324,N,VIIRS,n,1,299.78,1.2,D,0
34.596836,-2.346096,304.46,0.41,0.37,2013-04-21,0148,N,VIIRS,n,1,285.28,0.72,N,2
34.976627,-4.73002,335.36,0.42,0.38,2013-04-21,1306,N,VIIRS,n,1,303.33,2.37,D,0
33.567802,-7.512466,297.2,0.43,0.62,2013-04-22,0124,N,VIIRS,n,1,286.35,0.43,N,0
32.98679,-7.146829,295.94,0.4,0.6,2013-04-22,0124,N,VIIRS,n,1,283.31,0.87,N,0
34.59573,-2.346333,299.05,0.45,0.47,2013-04-22,0124,N,VIIRS,n,1,283.21,1.12,N,2
33.910656,-5.496789,302.4,0.33,0.55,2013-04-22,0124,N,VIIRS,n,1,285.75,1.02,N,2
35.602974,-5.910409,327.08,0.51,0.49,2013-04-22,1248,N,VIIRS,n,1,285.87,2.72,D,0
31.586777,-8.50318,297.45,0.52,0.5,2013-04-23,0248,N,VIIRS,n,1,284.77,0.99,N,2
33.366982,-7.749256,298.39,0.52,0.5,2013-04-23,0248,N,VIIRS,n,1,285.66,1.33,N,2
33.930111,-5.573827,333.48,0.48,0.65,2013-04-23,1224,N,VIIRS,n,1,292.39,3.47,D,0
35.016327,-5.368709,343.45,0.45,0.63,2013-04-23,1406,N,VIIRS,n,1,295.25,3.88,D,0
35.020458,-5.367318,341.8,0.45,0.63,2013-04-23,1406,N,VIIRS,n,1,293.69,3.86,D,0
27.117239,-13.200512,347.07,0.42,0.38,2013-04-23,1406,N,VIIRS,n,1,313.28,4.85,D,0
35.744144,-5.756709,333.91,0.43,0.62,2013-04-23,1406,N,VIIRS,n,1,294.45,2.59,D,2
34.945873,-5.587251,328.91,0.43,0.62,2013-04-23,1406,N,VIIRS,n,1,292.18,2.03,D,0
35.74295,-5.756094,295.53,0.51,0.41,2013-04-24,0230,N,VIIRS,n,1,284.41,0.49,N,2
33.366909,-7.751081,304.98,0.46,0.39,2013-04-24,0230,N,VIIRS,n,1,287.57,1.04,N,2
33.112228,-7.286405,306.37,0.48,0.4,2013-04-24,0230,N,VIIRS,n,1,285.96,0.87,N,0
33.111259,-7.281352,297.51,0.48,0.4,2013-04-24,0230,N,VIIRS,n,1,285.59,0.87,N,0
32.195061,-6.559332,299.12,0.54,0.42,2013-04-24,0230,N,VIIRS,n,1,285.93,0.84,N,0
33.550182,-7.543385,332.53,0.46,0.39,2013-04-24,0230,N,VIIRS,n,1,286.57,4.28,N,0
33.480762,-7.53833,295.53,0.47,0.39,2013-04-24,0230,N,VIIRS,n,1,284.77,0.57,N,0
34.762341,-4.411637,296.89,0.41,0.45,2013-04-24,0230,N,VIIRS,n,1,277.59,0.64,N,0
30.22027,-9.153337,302.6,0.44,0.39,2013-04-24,0230,N,VIIRS,n,1,288.19,0.88,N,2
33.584736,-7.507881,310.04,0.47,0.39,2013-04-24,0230,N,VIIRS,n,1,285.61,1.08,N,0
32.997936,-7.688013,336.88,0.52,0.42,2013-04-24,1348,N,VIIRS,n,1,308.8,2.92,D,0
35.483315,-5.680642,333.89,0.47,0.48,2013-04-24,1348,N,VIIRS,n,1,296.19,3.86,D,0
34.645302,-5.050745,329.72,0.5,0.49,2013-04-24,1348,N,VIIRS,n,1,295.68,2.07,D,0
35.280979,-6.048019,331.25,0.45,0.47,2013-04-24,1348,N,VIIRS,n,1,301.64,2.61,D,0
33.480713,-7.537133,297.44,0.39,0.36,2013-04-25,0212,N,VIIRS,n,1,283.8,0.44,N,0
33.630283,-4.876385,295.4,0.4,0.37,2013-04-25,0212,N,VIIRS,n,1,274.51,0.69,N,0
32.99934,-4.869107,295.33,0.4,0.37,2013-04-25,0212,N,VIIRS,n,1,273.96,1.09,N,0
34.305332,-6.288143,297.2,0.38,0.36,2013-04-25,0212,N,VIIRS,n,1,283.14,0.33,N,0
33.587845,-7.507519,295.79,0.39,0.36,2013-04-25,0212,N,VIIRS,n,1,284.5,0.64,N,2
33.584534,-7.508225,318.46,0.39,0.36,2013-04-25,0212,N,VIIRS,n,1,285.19,0.64,N,0
32.987873,-7.147685,304.04,0.38,0.36,2013-04-25,0212,N,VIIRS,n,1,284.5,1.04,N,0
32.565678,-6.136069,299.53,0.39,0.36,2013-04-25,0212,N,VIIRS,n,1,284.51,0.55,N,0
33.632885,-4.871287,298.54,0.4,0.37,2013-04-25,0212,N,VIIRS,n,1,274.63,1.18,N,0
34.593357,-5.962756,322.27,0.38,0.36,2013-04-25,0212,N,VIIRS,n,1,284.71,2.28,N,0
33.911095,-5.494089,297.42,0.39,0.36,2013-04-25,0212,N,VIIRS,n,1,284.43,0.54,N,0
33.367912,-7.751054,306.9,0.39,0.36,2013-04-25,0212,N,VIIRS,n,1,286.83,1.06,N,2
33.633621,-4.875571,296.84,0.4,0.37,2013-04-25,0212,N,VIIRS,n,1,274.34,0.69,N,0
31.587135,-8.503207,297.44,0.39,0.36,2013-04-25,0212,N,VIIRS,n,1,287.36,0.28,N,2
34.791367,-4.571181,297.41,0.4,0.37,2013-04-25,0212,N,VIIRS,n,1,276.12,0.62,N,0
33.565285,-7.516648,298.37,0.39,0.36,2013-04-25,0212,N,VIIRS,n,1,281.57,0.47,N,0
34.429672,-6.540154,336.45,0.4,0.37,2013-04-25,1330,N,VIIRS,n,1,307.64,4.51,D,0
34.984821,-5.960907,305.99,0.49,0.41,2013-04-26,0154,N,VIIRS,n,1,284.28,1,N,0
31.584042,-8.503428,301.71,0.4,0.44,2013-04-26,0154,N,VIIRS,n,1,286.24,0.8,N,2
33.908627,-5.494686,298.18,0.46,0.39,2013-04-26,0154,N,VIIRS,n,1,283.08,1,N,0
34.984177,-5.95549,301.48,0.49,0.41,2013-04-26,0154,N,VIIRS,n,1,284.42,1,N,0
33.072807,-7.718659,330.64,0.5,0.41,2013-04-26,1312,N,VIIRS,n,1,296.38,3.56,D,0
34.595982,-2.34532,296.63,0.55,0.43,2013-04-27,0130,N,VIIRS,n,1,283.06,1,N,2
31.585117,-8.503066,296.53,0.38,0.59,2013-04-27,0136,N,VIIRS,n,1,285.26,0.44,N,2
30.365297,-9.469049,297.86,0.42,0.61,2013-04-27,0136,N,VIIRS,n,1,286.94,0.46,N,0
33.109745,-3.887502,339.77,0.55,0.43,2013-04-27,1254,N,VIIRS,n,1,312.93,7.23,D,0
30.303385,-9.456515,330.42,0.55,0.68,2013-04-27,1430,N,VIIRS,n,1,299.91,1.73,D,0
33.556938,-4.964359,309.16,0.5,0.49,2013-04-29,0236,N,VIIRS,n,1,269.65,1.98,N,0
33.135323,-8.605385,301.9,0.49,0.41,2013-04-29,0236,N,VIIRS,n,1,282.59,1.54,N,0
34.598343,-2.344486,299.92,0.33,0.55,2013-04-29,0236,N,VIIRS,n,1,277.2,0.55,N,2
32.980129,-4.83557,301.03,0.52,0.5,2013-04-29,0236,N,VIIRS,n,1,273.03,2.62,N,0
32.707535,-4.062582,338.81,0.33,0.56,2013-04-29,1354,N,VIIRS,n,1,302.17,1.68,D,0
32.988373,-7.14646,296.63,0.39,0.36,2013-04-30,0218,N,VIIRS,n,1,278.61,0.68,N,0
33.588409,-7.50733,314.68,0.39,0.36,2013-04-30,0218,N,VIIRS,n,1,282.9,0.98,N,2
30.219181,-9.150394,295.46,0.38,0.36,2013-04-30,0218,N,VIIRS,n,1,284.52,0.65,N,2
33.365738,-7.748883,301.03,0.39,0.36,2013-04-30,0218,N,VIIRS,n,1,282.11,0.75,N,0
33.585114,-7.508106,318.73,0.39,0.36,2013-04-30,0218,N,VIIRS,n,1,282.55,1.48,N,0
33.910168,-5.494848,302.88,0.41,0.37,2013-05-01,0200,N,VIIRS,n,1,281.93,1.05,N,0
33.615925,-4.964736,315.49,0.4,0.37,2013-05-01,0200,N,VIIRS,n,1,274.14,1.28,N,0
34.596226,-2.347514,303.16,0.39,0.36,2013-05-01,0200,N,VIIRS,n,1,281.24,1.04,N,2
33.585121,-7.507898,318.83,0.48,0.4,2013-05-01,0200,N,VIIRS,n,1,282.76,1.79,N,0
32.567616,-6.133942,297.03,0.42,0.37,2013-05-01,0200,N,VIIRS,n,1,281.86,0.7,N,2
33.685387,-5.016535,298.08,0.4,0.37,2013-05-01,0200,N,VIIRS,n,1,272.92,0.78,N,0
33.612576,-4.965403,307.86,0.4,0.37,2013-05-01,0200,N,VIIRS,n,1,272.99,1.28,N,0
34.982822,-5.958192,295.34,0.43,0.38,2013-05-01,0200,N,VIIRS,n,1,281.6,0.42,N,0
33.582745,-7.518868,298.43,0.48,0.4,2013-05-01,0200,N,VIIRS,n,1,282.7,0.7,N,0
33.366261,-7.750801,297.1,0.48,0.4,2013-05-01,0200,N,VIIRS,n,1,283.06,0.75,N,0
35.018326,-5.371163,301.44,0.41,0.37,2013-05-01,0200,N,VIIRS,n,1,278.46,0.45,N,0
33.682041,-5.017229,306.38,0.4,0.37,2013-05-01,0200,N,VIIRS,n,1,272.76,0.78,N,0
33.575214,-5.001528,309.12,0.4,0.37,2013-05-01,0200,N,VIIRS,n,1,272.17,1.45,N,0
34.597225,-2.345047,299.51,0.47,0.4,2013-05-02,0136,N,VIIRS,n,1,280.57,0.87,N,2
33.133755,-8.60542,300.82,0.32,0.55,2013-05-02,0142,N,VIIRS,n,1,283.38,0.74,N,0
33.137226,-8.605594,303.25,0.32,0.55,2013-05-02,0142,N,VIIRS,n,1,284.45,0.65,N,0
32.988319,-7.149085,295.5,0.53,0.5,2013-05-02,0142,N,VIIRS,n,1,279.63,0.92,N,2
33.589142,-7.508416,298.28,0.53,0.67,2013-05-03,0118,N,VIIRS,n,1,282.64,0.73,N,0
33.910381,-5.499381,297.92,0.76,0.77,2013-05-04,0100,N,VIIRS,n,1,281.44,1.54,N,0
33.364834,-7.748827,296.62,0.43,0.46,2013-05-04,0242,N,VIIRS,n,1,283.88,0.45,N,0
34.596508,-2.347114,297.52,0.4,0.6,2013-05-04,0242,N,VIIRS,n,1,279.54,0.63,N,2
31.585333,-8.501354,298.13,0.43,0.46,2013-05-04,0242,N,VIIRS,n,1,285.11,0.79,N,0
35.269005,-5.215972,330.93,0.52,0.66,2013-05-04,1224,N,VIIRS,n,1,287.7,5.53,D,0
35.269474,-5.215325,336.73,0.51,0.66,2013-05-04,1224,N,VIIRS,n,1,287.98,3.09,D,0
35.245197,-6.040038,346.21,0.34,0.56,2013-05-04,1400,N,VIIRS,n,1,298.51,6.23,D,0
34.968117,-5.928614,333.1,0.34,0.56,2013-05-04,1400,N,VIIRS,n,1,301.32,1.96,D,0
27.116716,-13.210156,338.39,0.39,0.36,2013-05-04,1400,N,VIIRS,n,1,306.75,6.96,D,0
31.584206,-8.501287,300.56,0.4,0.37,2013-05-05,0224,N,VIIRS,n,1,287.35,0.65,N,0
33.585163,-7.507155,296.93,0.41,0.37,2013-05-05,0224,N,VIIRS,n,1,282.06,0.44,N,0
33.481049,-7.536929,313.1,0.41,0.37,2013-05-05,0224,N,VIIRS,n,1,282.11,0.97,N,0
33.908962,-5.495599,297.48,0.48,0.4,2013-05-05,0224,N,VIIRS,n,1,285.36,0.67,N,2
34.597214,-2.349289,295.76,0.44,0.46,2013-05-05,0224,N,VIIRS,n,1,282.47,1.17,N,2
32.987934,-7.148052,300.3,0.41,0.37,2013-05-06,0206,N,VIIRS,n,1,285.8,0.72,N,0
30.431078,-9.081333,302.68,0.44,0.39,2013-05-06,0206,N,VIIRS,n,1,287.39,0.53,N,0
32.568356,-6.137081,301.61,0.39,0.36,2013-05-06,0206,N,VIIRS,n,1,288.17,0.84,N,2
33.911011,-5.496679,306.9,0.39,0.36,2013-05-06,0206,N,VIIRS,n,1,287.81,1.13,N,2
34.791119,-4.569662,313.05,0.38,0.36,2013-05-06,0206,N,VIIRS,n,1,281.04,1.4,N,0
33.551418,-7.542331,331.71,0.42,0.38,2013-05-06,0206,N,VIIRS,n,1,289.09,4,N,0
34.596191,-2.348342,303.8,0.41,0.37,2013-05-06,0206,N,VIIRS,n,1,284.59,0.84,N,2
34.367817,-2.895672,295.15,0.4,0.37,2013-05-06,0206,N,VIIRS,n,1,281.86,0.56,N,0
35.085964,-6.198923,338.25,0.39,0.36,2013-05-06,1324,N,VIIRS,n,1,300.87,2.35,D,0
34.76384,-3.138275,342.33,0.45,0.39,2013-05-06,1324,N,VIIRS,n,1,312.32,4.13,D,0
33.583035,-7.510866,319.23,0.46,0.47,2013-05-07,0148,N,VIIRS,n,1,284.42,1.45,N,2
34.899128,-2.402565,295.44,0.42,0.38,2013-05-07,0148,N,VIIRS,n,1,271.79,0.77,N,0
33.91048,-5.494124,302.08,0.54,0.42,2013-05-07,0148,N,VIIRS,n,1,286.82,1.12,N,0
33.910591,-5.493322,303.18,0.54,0.42,2013-05-07,0148,N,VIIRS,n,1,286.96,1.44,N,0
32.990658,-7.148501,295.65,0.43,0.46,2013-05-07,0148,N,VIIRS,n,1,283.69,0.93,N,2
33.582146,-7.506964,306.79,0.46,0.47,2013-05-07,0148,N,VIIRS,n,1,283.99,1.12,N,0
33.582653,-7.512004,298.89,0.46,0.47,2013-05-07,0148,N,VIIRS,n,1,283.84,1.12,N,0
35.266899,-5.198836,339.27,0.43,0.38,2013-05-07,1306,N,VIIRS,n,1,301.91,4.73,D,0
35.266693,-5.20211,332.64,0.43,0.38,2013-05-07,1306,N,VIIRS,l,1,301.53,4.44,D,0
33.910591,-5.496797,300.79,0.33,0.55,2013-05-08,0124,N,VIIRS,n,1,288.08,0.54,N,2
34.985695,-5.958755,296.4,0.36,0.57,2013-05-08,0124,N,VIIRS,n,1,285.87,0.32,N,0
33.910301,-5.493066,299.66,0.33,0.55,2013-05-08,0124,N,VIIRS,n,1,288.41,0.54,N,0
32.988529,-7.150466,296.28,0.4,0.6,2013-05-08,0124,N,VIIRS,n,1,284.12,0.84,N,2
35.690052,-5.914321,295.93,0.52,0.67,2013-05-08,0306,N,VIIRS,n,1,284.16,0.41,N,0
33.368896,-7.748841,299.79,0.48,0.65,2013-05-08,0306,N,VIIRS,n,1,288.08,1.15,N,2
33.911694,-5.498418,301.62,0.62,0.71,2013-05-09,0106,N,VIIRS,n,1,288.89,1.29,N,2
35.599129,-5.43595,296.33,0.63,0.72,2013-05-09,0106,N,VIIRS,n,1,285,1.39,N,0
33.908508,-5.499375,299.62,0.62,0.71,2013-05-09,0106,N,VIIRS,n,1,287.49,1,N,0
34.818462,-5.552054,295.87,0.63,0.72,2013-05-09,0106,N,VIIRS,n,1,283.9,0.56,N,0
33.909912,-5.493857,301.68,0.34,0.56,2013-05-09,0248,N,VIIRS,n,1,289.52,0.81,N,0
33.367397,-7.747453,297.21,0.52,0.5,2013-05-09,0248,N,VIIRS,n,1,285.96,1.69,N,0
33.239887,-7.609625,341.24,0.64,0.72,2013-05-09,1230,N,VIIRS,n,1,298.75,7.5,D,0
34.758633,-2.802158,367,0.62,0.71,2013-05-09,1406,N,VIIRS,h,1,295.85,16.96,D,0
31.584457,-8.502318,307.73,0.45,0.39,2013-05-10,0230,N,VIIRS,n,1,290.58,1.38,N,2
34.831791,-6.206143,328.49,0.5,0.41,2013-05-10,0230,N,VIIRS,n,1,284.35,4.69,N,0
34.890129,-2.462812,367,0.55,0.68,2013-05-10,1206,N,VIIRS,h,1,307.74,9.45,D,0
34.880913,-2.462272,336.04,0.55,0.68,2013-05-10,1206,N,VIIRS,n,1,305.19,6.18,D,0
34.88866,-2.458878,367,0.55,0.68,2013-05-10,1206,N,VIIRS,h,1,308.79,17.34,D,0
34.886932,-2.464964,348.16,0.55,0.68,2013-05-10,1206,N,VIIRS,n,1,307.14,6.18,D,0
34.884121,-2.460114,342.83,0.55,0.68,2013-05-10,1206,N,VIIRS,n,1,307.23,9.45,D,0
35.14732,-5.115931,334.52,0.75,0.77,2013-05-10,1206,N,VIIRS,n,1,280.4,7.58,D,0
33.908836,-5.494865,301.74,0.39,0.36,2013-05-11,0212,N,VIIRS,n,1,284.01,0.6,N,0
35.602161,-5.430938,300.53,0.39,0.36,2013-05-11,0212,N,VIIRS,n,1,288.34,0.32,N,0
34.595383,-2.34708,300.23,0.47,0.39,2013-05-11,0212,N,VIIRS,n,1,279.15,1.04,N,2
31.584526,-8.50269,304.96,0.39,0.36,2013-05-11,0212,N,VIIRS,n,1,292.23,0.75,N,2
