latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.602674,-8.127381,298.38,0.43,0.38,2016-02-24,0206,N,VIIRS,n,1,279.16,0.8,N,0
33.944347,-5.118011,297.04,0.38,0.36,2016-02-24,0206,N,VIIRS,n,1,281.24,0.76,N,0
34.458279,-2.524001,336.25,0.47,0.39,2016-02-24,1324,N,VIIRS,n,1,294,4.67,D,0
31.496986,-7.875162,296.21,0.47,0.47,2016-02-25,0148,N,VIIRS,n,1,279.49,0.68,N,0
33.252678,-4.599534,306.12,0.49,0.41,2016-02-25,0148,N,VIIRS,n,1,274.38,0.75,N,0
34.594383,-2.345091,295.47,0.42,0.38,2016-02-25,0148,N,VIIRS,n,1,280.19,1.2,N,2
33.055283,-7.535002,295.13,0.46,0.47,2016-02-25,0148,N,VIIRS,n,1,280.14,0.58,N,2
34.806461,-2.695239,338.56,0.39,0.36,2016-02-25,1306,N,VIIRS,n,1,301.18,2.83,D,0
34.414913,-2.724314,367,0.39,0.36,2016-02-25,1306,N,VIIRS,h,1,299.51,9.68,D,0
32.471375,-8.477132,296.83,0.49,0.65,2016-02-26,0130,N,VIIRS,n,1,280.02,0.38,N,0
34.990921,-3.62366,307.15,0.54,0.51,2016-02-26,0130,N,VIIRS,n,1,274.72,2.41,N,0
34.992443,-3.622366,303.14,0.54,0.51,2016-02-26,0130,N,VIIRS,n,1,273.96,2.23,N,0
33.055218,-7.534072,297.53,0.44,0.62,2016-02-26,0130,N,VIIRS,n,1,280.47,0.76,N,2
33.055573,-7.534516,299.43,0.44,0.62,2016-02-26,0130,N,VIIRS,n,1,280.42,0.65,N,2
34.595116,-2.346457,296.45,0.46,0.47,2016-02-26,0130,N,VIIRS,n,1,279.05,0.82,N,2
33.369385,-7.747738,295.27,0.47,0.64,2016-02-26,0306,N,VIIRS,n,1,281.67,0.96,N,0
33.36729,-7.750817,296.36,0.51,0.49,2016-02-27,0248,N,VIIRS,n,1,273.93,0.83,N,2
33.369286,-7.750973,297.69,0.45,0.39,2016-02-28,0230,N,VIIRS,n,1,276.14,0.4,N,2
33.909264,-5.496567,295.96,0.47,0.4,2016-03-01,0154,N,VIIRS,n,1,277.97,0.84,N,2
33.909386,-5.493449,299.21,0.47,0.4,2016-03-01,0154,N,VIIRS,n,1,279.14,0.93,N,0
34.594532,-2.345986,299.34,0.39,0.36,2016-03-01,0154,N,VIIRS,n,1,278.01,0.94,N,2
34.292671,-6.446475,308.93,0.63,0.54,2016-03-02,0136,N,VIIRS,n,1,278.98,1.54,N,0
33.910053,-5.493649,299.56,0.55,0.51,2016-03-02,0136,N,VIIRS,n,1,280.38,1.25,N,0
34.596127,-2.349197,296.02,0.57,0.43,2016-03-02,0136,N,VIIRS,n,1,277.06,0.86,N,2
32.988384,-7.148027,302.98,0.34,0.56,2016-03-02,0136,N,VIIRS,n,1,279.82,0.74,N,2
35.811565,-5.552872,320.67,0.63,0.72,2016-03-02,0312,N,VIIRS,n,1,282.38,2.47,N,0
35.813797,-5.551291,302.66,0.64,0.72,2016-03-02,0312,N,VIIRS,n,1,281.77,1.9,N,0
35.807243,-5.553468,303.9,0.64,0.72,2016-03-02,0312,N,VIIRS,n,1,281.63,1.9,N,0
33.365417,-7.748947,297.94,0.57,0.69,2016-03-02,0312,N,VIIRS,n,1,281.9,1.26,N,2
34.36327,-2.780054,336.22,0.48,0.4,2016-03-02,1254,N,VIIRS,n,1,299.85,4.93,D,0
35.183651,-4.064169,328.71,0.54,0.42,2016-03-02,1254,N,VIIRS,n,1,295.73,2.11,D,0
35.044582,-3.990626,332.89,0.53,0.42,2016-03-02,1254,N,VIIRS,n,1,301.64,4.2,D,0
34.873325,-3.633085,332.55,0.52,0.41,2016-03-02,1254,N,VIIRS,n,1,300.18,3.84,D,0
33.36692,-7.749825,298.78,0.62,0.54,2016-03-03,0254,N,VIIRS,n,1,283.11,1.78,N,2
33.056293,-7.534238,298.86,0.33,0.55,2016-03-03,0254,N,VIIRS,n,1,280.19,0.69,N,2
33.365986,-7.750011,299.05,0.62,0.54,2016-03-03,0254,N,VIIRS,n,1,283.43,1.92,N,2
35.811531,-5.553864,329.42,0.36,0.57,2016-03-03,0254,N,VIIRS,n,1,283.93,1.72,N,0
35.696507,-5.944647,331.91,0.39,0.59,2016-03-03,1236,N,VIIRS,n,1,288.69,3.5,D,0
35.697258,-5.945475,334.63,0.39,0.59,2016-03-03,1236,N,VIIRS,n,1,288.76,3.27,D,0
35.077137,-4.87936,335.86,0.35,0.57,2016-03-03,1236,N,VIIRS,n,1,291.89,1.79,D,0
31.721127,-8.080018,297.57,0.54,0.42,2016-03-04,0236,N,VIIRS,n,1,278.47,0.7,N,0
34.595295,-2.34522,301.82,0.54,0.42,2016-03-05,0218,N,VIIRS,n,1,281.03,0.96,N,2
31.25841,-4.230179,295.27,0.38,0.36,2016-03-06,0200,N,VIIRS,n,1,276.29,0.41,N,0
34.595222,-2.346948,310.11,0.39,0.36,2016-03-06,0200,N,VIIRS,n,1,279.19,1.43,N,2
35.436069,-5.553933,328.9,0.39,0.36,2016-03-06,1318,N,VIIRS,n,1,288.98,1.87,D,0
31.578215,-7.768665,336.48,0.47,0.39,2016-03-06,1318,N,VIIRS,n,1,297,4.42,D,0
35.810333,-5.55234,300.5,0.47,0.48,2016-03-07,0142,N,VIIRS,n,1,279.6,1.2,N,0
34.597034,-2.344951,296.87,0.48,0.4,2016-03-07,0142,N,VIIRS,n,1,276.68,0.63,N,2
32.987865,-7.149426,295.01,0.51,0.66,2016-03-08,0124,N,VIIRS,n,1,277.48,0.98,N,0
30.219332,-9.151516,298.98,0.38,0.58,2016-03-08,0306,N,VIIRS,n,1,282.13,0.75,N,2
30.001213,-9.644939,353.01,0.33,0.56,2016-03-08,1418,N,VIIRS,n,1,300.22,4.22,D,0
33.366432,-7.74871,301.64,0.42,0.45,2016-03-09,0242,N,VIIRS,n,1,281.27,0.93,N,2
30.218792,-9.15252,298.65,0.4,0.45,2016-03-09,0242,N,VIIRS,n,1,283.97,0.87,N,2
33.929825,-5.198424,339.71,0.35,0.57,2016-03-09,1400,N,VIIRS,n,1,293.17,2.15,D,0
33.91013,-5.496475,295.48,0.47,0.4,2016-03-10,0224,N,VIIRS,n,1,279.53,0.6,N,2
30.221186,-9.152342,297.61,0.39,0.37,2016-03-10,0224,N,VIIRS,n,1,283.72,1.11,N,2
33.366188,-7.750599,295.07,0.4,0.37,2016-03-10,0224,N,VIIRS,n,1,278.42,0.71,N,2
33.369007,-7.751336,295.26,0.43,0.38,2016-03-11,0206,N,VIIRS,n,1,279.31,0.48,N,2
32.988647,-7.148005,295.55,0.41,0.37,2016-03-11,0206,N,VIIRS,n,1,277.66,0.69,N,2
33.469013,-7.874693,343.78,0.4,0.37,2016-03-11,1324,N,VIIRS,n,1,298.2,3.14,D,0
33.465668,-7.873885,339.91,0.4,0.37,2016-03-11,1324,N,VIIRS,n,1,297.79,1.94,D,0
32.866669,-5.784788,333.21,0.38,0.36,2016-03-11,1324,N,VIIRS,n,1,302.66,0.97,D,0
35.745899,-5.757793,302.45,0.4,0.44,2016-03-12,0148,N,VIIRS,n,1,279.89,0.99,N,2
33.97366,-4.935641,335.24,0.45,0.39,2016-03-12,1306,N,VIIRS,n,1,301.59,3.08,D,0
34.929993,-3.831786,339.55,0.42,0.45,2016-03-13,1248,N,VIIRS,n,1,297.29,2.92,D,0
35.485107,-5.617422,314.3,0.66,0.73,2016-03-14,0106,N,VIIRS,n,1,277.4,1.94,N,0
35.48455,-5.616246,306.61,0.66,0.73,2016-03-14,0106,N,VIIRS,n,1,276.99,3.13,N,0
30.219458,-9.154175,299.3,0.49,0.49,2016-03-14,0248,N,VIIRS,n,1,283.52,1.02,N,2
34.984043,-4.740091,297.52,0.34,0.56,2016-03-14,0248,N,VIIRS,n,1,272.21,0.6,N,0
33.366112,-7.748496,299.09,0.51,0.49,2016-03-14,0248,N,VIIRS,n,1,281.24,1.47,N,2
34.594524,-2.347991,295.08,0.52,0.5,2016-03-15,0230,N,VIIRS,n,1,278.12,1.07,N,2
33.367397,-7.74896,304.85,0.45,0.39,2016-03-15,0230,N,VIIRS,n,1,282.73,1.17,N,2
34.594608,-2.349201,298.72,0.52,0.5,2016-03-15,0230,N,VIIRS,n,1,277.8,0.9,N,2
34.239319,-6.146979,295.13,0.51,0.41,2016-03-15,0230,N,VIIRS,n,1,278.95,0.29,N,0
30.219072,-9.15175,301.86,0.43,0.38,2016-03-15,0230,N,VIIRS,n,1,284.17,1.21,N,2
33.82098,-4.021032,348.26,0.54,0.51,2016-03-15,1348,N,VIIRS,n,1,293.04,58.56,D,0
30.867613,-8.747346,334.82,0.44,0.38,2016-03-15,1348,N,VIIRS,l,1,305.44,7.75,D,0
30.867083,-8.751448,335.98,0.44,0.38,2016-03-15,1348,N,VIIRS,n,1,305.25,7.75,D,0
30.867872,-8.75032,347.63,0.44,0.38,2016-03-15,1348,N,VIIRS,n,1,304.39,16.07,D,0
33.817924,-4.02171,339.76,0.54,0.51,2016-03-15,1348,N,VIIRS,n,1,287.6,22.05,D,0
33.822617,-4.022141,352.75,0.54,0.51,2016-03-15,1348,N,VIIRS,n,1,286.58,22.05,D,0
32.567165,-6.137257,300.78,0.39,0.36,2016-03-16,0212,N,VIIRS,n,1,281.81,0.54,N,2
34.594967,-2.344652,298.74,0.46,0.39,2016-03-16,0212,N,VIIRS,n,1,277.92,1.51,N,2
33.910976,-5.496911,295.84,0.39,0.36,2016-03-16,0212,N,VIIRS,n,1,280.74,0.51,N,2
33.367538,-7.75125,307.42,0.39,0.36,2016-03-16,0212,N,VIIRS,n,1,283.81,1.64,N,2
30.167706,-9.420423,335.08,0.43,0.38,2016-03-16,1330,N,VIIRS,l,1,307.69,2.35,D,0
34.564617,-6.200583,330.17,0.4,0.37,2016-03-16,1330,N,VIIRS,n,1,299.47,2.48,D,0
33.80748,-6.996875,337.85,0.39,0.36,2016-03-16,1330,N,VIIRS,n,1,301.76,2.44,D,0
34.571091,-2.979021,330.75,0.52,0.42,2016-03-16,1330,N,VIIRS,n,1,298.67,2.3,D,0
30.171152,-9.42121,336.8,0.43,0.38,2016-03-16,1330,N,VIIRS,l,1,310.45,2.35,D,0
35.744709,-5.754869,295.37,0.5,0.41,2016-03-17,0154,N,VIIRS,n,1,280.57,0.47,N,0
35.056347,-3.212114,341.69,0.38,0.36,2016-03-17,1312,N,VIIRS,n,1,302.26,2.69,D,0
34.069992,-2.107514,295.87,0.55,0.42,2016-03-18,0136,N,VIIRS,n,1,276.45,1.2,N,0
34.596737,-2.349398,296.02,0.57,0.43,2016-03-18,0136,N,VIIRS,n,1,280.52,0.83,N,2
32.987072,-7.148744,304.59,0.34,0.56,2016-03-18,0136,N,VIIRS,n,1,280.69,0.91,N,0
35.225636,-5.525172,337.3,0.42,0.45,2016-03-18,1254,N,VIIRS,n,1,292.37,3.69,D,0
34.598232,-2.346125,296.5,0.35,0.56,2016-03-19,0118,N,VIIRS,n,1,280.85,0.6,N,2
34.069664,-2.104055,295.26,0.33,0.55,2016-03-19,0118,N,VIIRS,n,1,278.82,0.63,N,0
33.546165,-5.971355,312.99,0.39,0.59,2016-03-19,0254,N,VIIRS,n,1,277.92,1.05,N,0
33.052952,-7.534313,295.37,0.32,0.55,2016-03-19,0254,N,VIIRS,n,1,279.63,0.64,N,2
32.605377,-6.708819,331.06,0.51,0.66,2016-03-19,1236,N,VIIRS,l,1,303.76,1.45,D,0
34.514965,-4.609441,330.33,0.35,0.57,2016-03-19,1236,N,VIIRS,n,1,296.6,1.45,D,0
33.614796,-7.516159,306.73,0.53,0.42,2016-03-20,0236,N,VIIRS,n,1,282.9,1.15,N,0
33.368027,-7.75114,298,0.52,0.42,2016-03-20,0236,N,VIIRS,n,1,280.79,1.37,N,2
33.136356,-8.604178,302.07,0.48,0.4,2016-03-20,0236,N,VIIRS,n,1,284.82,1.13,N,0
33.366489,-7.750292,313.22,0.38,0.36,2016-03-21,0218,N,VIIRS,n,1,284.7,1.46,N,2
35.160366,-5.160404,312.03,0.41,0.37,2016-03-21,0218,N,VIIRS,n,1,275.4,1.58,N,0
30.218788,-9.152864,299.96,0.38,0.36,2016-03-21,0218,N,VIIRS,n,1,283.3,0.76,N,2
31.503345,-8.244546,329.67,0.49,0.4,2016-03-22,1318,N,VIIRS,n,1,290.38,2.86,D,0
34.595161,-2.344387,299.86,0.48,0.4,2016-03-23,0142,N,VIIRS,n,1,276.73,1.34,N,2
34.597439,-2.347278,297.73,0.48,0.4,2016-03-23,0142,N,VIIRS,n,1,276.83,0.87,N,2
33.364815,-7.749435,301.2,0.38,0.59,2016-03-24,0300,N,VIIRS,n,1,280.58,0.96,N,2
33.367374,-7.75005,296.26,0.38,0.59,2016-03-24,0300,N,VIIRS,n,1,280.42,0.89,N,2
34.59594,-2.34913,296.05,0.53,0.67,2016-03-25,0100,N,VIIRS,n,1,277.7,0.77,N,2
30.221159,-9.151292,298.34,0.4,0.44,2016-03-25,0242,N,VIIRS,n,1,284.39,0.58,N,2
33.634899,-7.437324,299.79,0.43,0.46,2016-03-25,0242,N,VIIRS,n,1,282.96,0.62,N,0
33.367611,-7.75181,301.23,0.42,0.45,2016-03-25,0242,N,VIIRS,n,1,283.12,1.72,N,2
34.59594,-2.346495,301.68,0.38,0.59,2016-03-25,0242,N,VIIRS,n,1,278.21,0.63,N,2
35.021873,-2.328089,340.02,0.38,0.59,2016-03-25,1224,N,VIIRS,n,1,297.83,3.15,D,0
35.07946,-4.448746,367,0.49,0.65,2016-03-25,1224,N,VIIRS,h,1,302.23,24.53,D,0
35.077305,-4.45646,353.68,0.49,0.65,2016-03-25,1224,N,VIIRS,n,1,297.47,24.07,D,0
35.078415,-4.4525,367,0.49,0.65,2016-03-25,1224,N,VIIRS,h,1,300.82,24.53,D,0
35.077507,-4.450511,367,0.4,0.6,2016-03-25,1400,N,VIIRS,h,1,298.9,10.03,D,0
35.079498,-4.444312,329.45,0.4,0.6,2016-03-25,1400,N,VIIRS,n,1,295.11,8.45,D,0
35.078648,-4.458177,335.57,0.4,0.6,2016-03-25,1400,N,VIIRS,n,1,300.63,8.07,D,0
35.079071,-4.451223,367,0.4,0.6,2016-03-25,1400,N,VIIRS,h,1,302.8,8.45,D,0
35.077148,-4.457165,334.86,0.4,0.6,2016-03-25,1400,N,VIIRS,n,1,299.46,11.51,D,0
35.083027,-4.45178,349.21,0.4,0.6,2016-03-25,1400,N,VIIRS,n,1,297.39,10.03,D,0
32.988171,-7.146482,300.12,0.42,0.38,2016-03-26,0224,N,VIIRS,n,1,280.79,0.86,N,0
33.368961,-7.750676,302.19,0.4,0.37,2016-03-26,0224,N,VIIRS,n,1,283.61,0.99,N,2
34.785374,-4.574668,303.58,0.5,0.41,2016-03-26,0224,N,VIIRS,n,1,274.67,1.33,N,0
34.597042,-2.347741,299.07,0.43,0.46,2016-03-26,0224,N,VIIRS,n,1,279.64,0.98,N,2
32.567265,-6.136914,296.39,0.46,0.39,2016-03-26,0224,N,VIIRS,n,1,282.67,0.66,N,2
34.785976,-4.57343,304.24,0.5,0.41,2016-03-26,0224,N,VIIRS,n,1,274.81,1.18,N,0
33.365604,-7.751501,297.29,0.4,0.37,2016-03-26,0224,N,VIIRS,n,1,282.99,0.84,N,2
35.082348,-5.375637,340.23,0.38,0.44,2016-03-26,1342,N,VIIRS,n,1,298.66,9.93,D,0
34.031071,-6.389213,335.57,0.5,0.41,2016-03-26,1342,N,VIIRS,n,1,299.91,3.64,D,0
35.091072,-5.24716,315.14,0.39,0.36,2016-03-27,0206,N,VIIRS,n,1,276.42,1.48,N,0
34.068146,-2.104251,299.21,0.42,0.38,2016-03-27,0206,N,VIIRS,n,1,279.64,0.81,N,0
34.596184,-2.345627,311.32,0.41,0.37,2016-03-27,0206,N,VIIRS,n,1,283.65,1.12,N,2
34.608479,-6.105488,334.36,0.38,0.36,2016-03-27,1324,N,VIIRS,n,1,299.8,2.92,D,0
34.532841,-5.930319,328.94,0.39,0.36,2016-03-27,1324,N,VIIRS,n,1,294.58,0.72,D,0
34.597004,-2.346559,319.31,0.42,0.38,2016-03-28,0148,N,VIIRS,n,1,284.64,2.52,N,2
34.784302,-4.574478,306.9,0.51,0.41,2016-03-28,0148,N,VIIRS,n,1,277.57,1.62,N,0
35.083569,-5.375079,333.43,0.45,0.39,2016-03-28,1306,N,VIIRS,n,1,298.45,3.98,D,0
34.068054,-2.105951,296.73,0.44,0.46,2016-03-29,0130,N,VIIRS,n,1,281.1,1.03,N,0
34.070267,-2.104194,295.96,0.44,0.46,2016-03-29,0130,N,VIIRS,n,1,281.32,0.76,N,0
33.911793,-5.494608,299.56,0.34,0.56,2016-03-29,0130,N,VIIRS,n,1,284.26,0.63,N,2
32.987278,-7.148563,301.14,0.42,0.61,2016-03-29,0130,N,VIIRS,n,1,282.59,0.63,N,0
30.217003,-9.152466,297.16,0.46,0.64,2016-03-29,0312,N,VIIRS,n,1,283.83,0.54,N,0
32.865536,-5.100636,331.91,0.55,0.51,2016-03-29,1248,N,VIIRS,n,1,305.92,2.43,D,0
34.59726,-2.348424,308.47,0.43,0.62,2016-03-30,0106,N,VIIRS,n,1,283.96,1.35,N,2
33.635784,-7.437398,304.57,0.52,0.5,2016-03-30,0248,N,VIIRS,n,1,283.2,1,N,0
35.745205,-5.756118,296.95,0.58,0.52,2016-03-30,0248,N,VIIRS,n,1,283.38,0.69,N,2
32.567242,-6.13532,296.3,0.33,0.55,2016-03-30,0248,N,VIIRS,n,1,283.61,0.46,N,2
33.853073,-6.792613,348.76,0.35,0.57,2016-03-30,1406,N,VIIRS,n,1,293.18,6.13,D,0
30.344273,-9.562035,340.27,0.44,0.46,2016-03-30,1406,N,VIIRS,n,1,304.26,3.09,D,0
33.84779,-6.792266,341.84,0.35,0.57,2016-03-30,1406,N,VIIRS,n,1,294.44,4.3,D,0
30.218216,-9.154336,296.15,0.43,0.38,2016-03-31,0230,N,VIIRS,n,1,283.51,1.33,N,2
33.365852,-7.751494,296.08,0.45,0.39,2016-03-31,0230,N,VIIRS,n,1,268.35,0.55,N,2
34.967495,-5.361526,340.22,0.47,0.47,2016-03-31,1348,N,VIIRS,n,1,300.35,7.52,D,0
34.967674,-5.357783,339.01,0.47,0.47,2016-03-31,1348,N,VIIRS,n,1,297.76,5.12,D,0
30.608444,-8.569632,300.88,0.39,0.37,2016-04-01,0212,N,VIIRS,n,1,281.08,0.61,N,0
30.220905,-9.152093,299.9,0.4,0.37,2016-04-01,0212,N,VIIRS,n,1,286.42,0.61,N,2
33.571312,-5.591084,295.98,0.39,0.36,2016-04-01,0212,N,VIIRS,n,1,272.69,0.47,N,0
34.59454,-2.346697,298.62,0.46,0.39,2016-04-01,0212,N,VIIRS,n,1,280.01,0.77,N,2
32.988708,-7.147444,298.14,0.39,0.36,2016-04-01,0212,N,VIIRS,n,1,277.49,0.58,N,2
34.598087,-2.345731,298.32,0.46,0.39,2016-04-01,0212,N,VIIRS,n,1,280.57,0.77,N,2
33.366745,-7.749133,310.95,0.39,0.36,2016-04-01,0212,N,VIIRS,n,1,282.58,0.91,N,2
35.008774,-4.825838,296.83,0.39,0.36,2016-04-01,0212,N,VIIRS,n,1,274.7,0.19,N,0
34.417385,-5.568535,301.67,0.48,0.4,2016-04-02,0154,N,VIIRS,n,1,279.84,0.68,N,0
35.092213,-5.496218,330.53,0.41,0.37,2016-04-02,1312,N,VIIRS,n,1,299.62,2.36,D,0
34.732231,-6.128429,340.79,0.46,0.47,2016-04-03,1254,N,VIIRS,n,1,297.95,3.13,D,0
33.05669,-7.533828,300.41,0.32,0.55,2016-04-04,0254,N,VIIRS,n,1,279.66,0.64,N,2
35.823357,-5.387616,311.72,0.4,0.37,2016-04-06,0218,N,VIIRS,n,1,283.54,1.24,N,0
33.890396,-6.948762,295,0.39,0.36,2016-04-06,0218,N,VIIRS,n,1,283.13,0.45,N,0
32.988972,-7.147411,297.21,0.39,0.36,2016-04-06,0218,N,VIIRS,n,1,280.66,0.64,N,2
33.368176,-7.751503,305.74,0.38,0.36,2016-04-06,0218,N,VIIRS,n,1,282.89,1.63,N,2
35.822578,-5.383121,305.29,0.4,0.37,2016-04-06,0218,N,VIIRS,n,1,283.4,0.93,N,0
30.220865,-9.151077,297.35,0.38,0.36,2016-04-06,0218,N,VIIRS,n,1,285.5,0.38,N,2
34.281384,-6.550113,337.46,0.43,0.38,2016-04-06,1336,N,VIIRS,n,1,296.71,3.51,D,0
31.075861,-7.571213,339,0.39,0.36,2016-04-06,1336,N,VIIRS,n,1,308.15,2.95,D,0
35.373615,-5.476749,330.85,0.49,0.4,2016-04-06,1336,N,VIIRS,n,1,293.55,12.98,D,0
33.675014,-4.671887,299.58,0.4,0.37,2016-04-07,0200,N,VIIRS,n,1,275.87,0.49,N,0
32.951248,-7.472391,325.45,0.48,0.4,2016-04-07,0200,N,VIIRS,n,1,281.77,2.85,N,0
33.367382,-7.749001,299.85,0.49,0.41,2016-04-07,0200,N,VIIRS,n,1,284.35,0.8,N,2
34.786324,-4.568474,326.23,0.4,0.37,2016-04-07,0200,N,VIIRS,n,1,277.41,2.6,N,0
31.584276,-7.975311,331.3,0.47,0.4,2016-04-07,1318,N,VIIRS,l,1,305.47,1.49,D,0
34.473301,-5.493715,335.32,0.39,0.36,2016-04-07,1318,N,VIIRS,n,1,301.32,4.73,D,0
23.617744,-15.84567,348.15,0.46,0.63,2016-04-07,1454,N,VIIRS,n,1,299.09,4.25,D,0
34.596607,-2.347483,313,0.48,0.4,2016-04-08,0142,N,VIIRS,n,1,283.56,2.42,N,2
32.989513,-7.148939,298.07,0.54,0.51,2016-04-08,0142,N,VIIRS,n,1,281.89,0.78,N,2
34.594673,-2.349015,310.33,0.48,0.4,2016-04-08,0142,N,VIIRS,n,1,281.23,2.18,N,2
33.86932,-4.997429,334.19,0.53,0.42,2016-04-08,1300,N,VIIRS,n,1,297.08,5.41,D,0
34.595768,-2.34532,306.83,0.56,0.51,2016-04-09,0124,N,VIIRS,n,1,279.41,1.38,N,2
34.598141,-2.345784,296.97,0.69,0.74,2016-04-09,0300,N,VIIRS,n,1,276.83,1.18,N,2
30.21912,-9.150979,299.29,0.38,0.59,2016-04-09,0306,N,VIIRS,n,1,286.03,0.53,N,2
35.853485,-5.498939,327.57,0.59,0.53,2016-04-09,1242,N,VIIRS,n,1,292.61,2.05,D,0
35.120495,-4.682212,337.95,0.56,0.51,2016-04-09,1242,N,VIIRS,n,1,299.42,5.4,D,0
34.938644,-5.058718,301.04,0.54,0.51,2016-04-10,0242,N,VIIRS,n,1,278.42,0.93,N,0
34.785488,-4.577845,320.46,0.58,0.52,2016-04-10,0242,N,VIIRS,n,1,277.19,3.04,N,0
34.595657,-2.344648,295.93,0.39,0.59,2016-04-10,0242,N,VIIRS,n,1,278.6,0.95,N,2
34.784092,-4.576794,308.15,0.58,0.52,2016-04-10,0242,N,VIIRS,n,1,276.51,3.19,N,0
35.536713,-5.329491,367,0.36,0.57,2016-04-10,1400,N,VIIRS,h,1,299.13,7.18,D,0
33.133991,-8.604877,296.32,0.39,0.36,2016-04-11,0224,N,VIIRS,n,1,285.6,0.73,N,0
30.220627,-9.153559,298.27,0.4,0.37,2016-04-11,0224,N,VIIRS,n,1,284.44,1.12,N,2
33.367771,-7.750177,307.21,0.4,0.37,2016-04-11,0224,N,VIIRS,n,1,284.74,1.16,N,2
34.595531,-2.347872,301.05,0.43,0.46,2016-04-11,0224,N,VIIRS,n,1,281.86,1.09,N,2
32.987465,-7.149127,297.23,0.42,0.38,2016-04-11,0224,N,VIIRS,n,1,280.5,0.58,N,0
35.259617,-5.22368,331.02,0.4,0.44,2016-04-11,1342,N,VIIRS,n,1,299.23,1.95,D,0
33.365562,-7.751383,297.44,0.43,0.38,2016-04-12,0206,N,VIIRS,n,1,282.97,0.51,N,2
33.369049,-7.750721,295.06,0.43,0.38,2016-04-12,0206,N,VIIRS,n,1,283.57,0.55,N,2
32.988617,-7.147911,302.61,0.41,0.37,2016-04-12,0206,N,VIIRS,n,1,281.54,1.14,N,2
33.946014,-5.11748,296.68,0.38,0.36,2016-04-12,0206,N,VIIRS,n,1,283.1,0.64,N,0
33.055603,-7.532144,298.31,0.42,0.38,2016-04-12,0206,N,VIIRS,n,1,282.75,0.63,N,2
34.811428,-4.272702,300.89,0.38,0.36,2016-04-12,0206,N,VIIRS,n,1,277.01,1.19,N,0
34.814713,-4.271939,320.41,0.38,0.36,2016-04-12,0206,N,VIIRS,n,1,278.22,1.19,N,0
34.939796,-5.057394,303.27,0.39,0.36,2016-04-12,0206,N,VIIRS,n,1,278.6,0.74,N,0
34.595165,-2.34849,314.55,0.41,0.37,2016-04-12,0206,N,VIIRS,n,1,283.5,2.02,N,2
34.598537,-2.347632,301.41,0.41,0.37,2016-04-12,0206,N,VIIRS,n,1,281.99,0.62,N,2
31.707821,-8.067504,336.88,0.42,0.38,2016-04-12,1324,N,VIIRS,l,1,309.46,3.47,D,0
34.596104,-2.349189,305.03,0.42,0.38,2016-04-13,0148,N,VIIRS,n,1,283,1.27,N,2
34.595486,-2.344629,306.24,0.42,0.38,2016-04-13,0148,N,VIIRS,n,1,282.43,1.27,N,2
33.610195,-4.958404,330.87,0.45,0.39,2016-04-13,1306,N,VIIRS,n,1,297.15,4.22,D,0
35.10236,-3.976546,335.34,0.41,0.37,2016-04-13,1306,N,VIIRS,l,1,305.45,2.35,D,0
32.990276,-7.149171,305.55,0.41,0.61,2016-04-14,0130,N,VIIRS,n,1,282.87,0.93,N,2
32.986866,-7.147399,296.85,0.41,0.61,2016-04-14,0130,N,VIIRS,n,1,281.26,0.99,N,0
34.594173,-2.347327,308.72,0.46,0.47,2016-04-14,0130,N,VIIRS,n,1,283.49,1.62,N,2
33.364895,-7.748499,296.31,0.47,0.64,2016-04-14,0306,N,VIIRS,n,1,279.65,0.89,N,2
34.593658,-2.348772,296.81,0.42,0.61,2016-04-15,0106,N,VIIRS,n,1,271.42,0.58,N,2
33.652119,-3.892972,304.38,0.51,0.66,2016-04-15,0112,N,VIIRS,n,1,277.93,1.97,N,0
33.657253,-3.895559,297.8,0.51,0.66,2016-04-15,0112,N,VIIRS,n,1,278.27,0.65,N,0
33.650936,-3.893165,300.58,0.51,0.66,2016-04-15,0112,N,VIIRS,n,1,277.7,0.93,N,0
30.220343,-9.153591,299.07,0.5,0.49,2016-04-15,0248,N,VIIRS,n,1,285.03,1,N,2
35.090439,-5.249389,300.54,0.32,0.55,2016-04-15,0248,N,VIIRS,n,1,279.74,0.45,N,0
33.945473,-5.116993,296.66,0.38,0.44,2016-04-16,0230,N,VIIRS,n,1,284.56,0.43,N,0
33.890575,-6.950347,295.19,0.48,0.4,2016-04-16,0230,N,VIIRS,n,1,284.68,0.52,N,0
33.053753,-7.531835,297.98,0.46,0.39,2016-04-16,0230,N,VIIRS,n,1,283.66,0.77,N,0
32.988644,-7.147252,298.85,0.48,0.4,2016-04-16,0230,N,VIIRS,n,1,282.58,0.78,N,2
30.22014,-9.152489,302.57,0.44,0.38,2016-04-16,0230,N,VIIRS,n,1,287.48,1.23,N,2
35.225796,-4.018748,324.98,0.41,0.45,2016-04-16,0230,N,VIIRS,n,1,285.26,2.6,N,0
34.30146,-6.166457,295.55,0.51,0.41,2016-04-16,0230,N,VIIRS,n,1,279.89,0.9,N,0
33.480991,-7.53713,302.87,0.46,0.39,2016-04-16,0230,N,VIIRS,n,1,284.5,1.06,N,0
30.335632,-5.870662,302.01,0.41,0.45,2016-04-16,0230,N,VIIRS,n,1,284.32,0.4,N,0
33.367008,-7.751866,310.57,0.45,0.39,2016-04-16,0230,N,VIIRS,n,1,286.1,1.22,N,2
